0.136	2.05E-03	-1.56E-01	0	3.56E-01	-2.00E-01	-2.05E-03	1.79E-01	2.01E-02	0	4.01E-02	0.00E+00	0.00E+00	0.00E+00	2.05E-03	-1.56E-01	0	3.56E-01	-2.00E-01	-2.05E-03	1.60E-01	-2.01E-02	0	4.01E-02	0.00E+00	0.00E+00	0.00E+00	0.00378515	0.00107446	-0.00253069
0.138	2.11E-03	-1.59E-01	0	3.63E-01	-2.04E-01	-2.11E-03	1.83E-01	2.06E-02	0	4.12E-02	0.00E+00	0.00E+00	0.00E+00	2.11E-03	-1.59E-01	0	3.63E-01	-2.04E-01	-2.11E-03	1.65E-01	-2.06E-02	0	4.12E-02	0.00E+00	0.00E+00	0.00E+00	0.00388563	0.001103	-0.00259787
0.14	2.16E-03	-1.62E-01	0	3.70E-01	-2.08E-01	-2.16E-03	1.88E-01	2.11E-02	0	4.23E-02	0.00E+00	0.00E+00	0.00E+00	2.16E-03	-1.62E-01	0	3.70E-01	-2.08E-01	-2.16E-03	1.69E-01	-2.11E-02	0	4.23E-02	0.00E+00	0.00E+00	0.00E+00	0.00398712	0.00113179	-0.00266573
0.142	2.22E-03	-1.65E-01	0	3.77E-01	-2.12E-01	-2.22E-03	1.93E-01	2.17E-02	0	4.34E-02	0.00E+00	0.00E+00	0.00E+00	2.22E-03	-1.65E-01	0	3.77E-01	-2.12E-01	-2.22E-03	1.73E-01	-2.17E-02	0	4.34E-02	0.00E+00	0.00E+00	0.00E+00	0.0040896	0.00116089	-0.00273425
0.144	2.27E-03	-1.68E-01	0	3.83E-01	-2.15E-01	-2.27E-03	1.98E-01	2.22E-02	0	4.44E-02	0.00E+00	0.00E+00	0.00E+00	2.27E-03	-1.68E-01	0	3.83E-01	-2.15E-01	-2.27E-03	1.78E-01	-2.22E-02	0	4.44E-02	0.00E+00	0.00E+00	0.00E+00	0.00419308	0.00119026	-0.00280344
0.146	2.33E-03	-1.71E-01	0	3.90E-01	-2.19E-01	-2.33E-03	2.03E-01	2.28E-02	0	4.56E-02	0.00E+00	0.00E+00	0.00E+00	2.33E-03	-1.71E-01	0	3.90E-01	-2.19E-01	-2.33E-03	1.82E-01	-2.28E-02	0	4.56E-02	0.00E+00	0.00E+00	0.00E+00	0.00429759	0.00121993	-0.0028733
0.148	2.39E-03	-1.73E-01	0	3.96E-01	-2.23E-01	-2.39E-03	2.08E-01	2.33E-02	0	4.67E-02	0.00E+00	0.00E+00	0.00E+00	2.39E-03	-1.73E-01	0	3.96E-01	-2.23E-01	-2.39E-03	1.87E-01	-2.33E-02	0	4.67E-02	0.00E+00	0.00E+00	0.00E+00	0.00440308	0.00124987	-0.00294385
0.15	2.45E-03	-1.76E-01	0	4.03E-01	-2.26E-01	-2.45E-03	2.13E-01	2.39E-02	0	4.78E-02	0.00E+00	0.00E+00	0.00E+00	2.45E-03	-1.76E-01	0	4.03E-01	-2.26E-01	-2.45E-03	1.91E-01	-2.39E-02	0	4.78E-02	0.00E+00	0.00E+00	0.00E+00	0.00450958	0.00128011	-0.00301504
0.152	2.50E-03	-1.79E-01	0	4.09E-01	-2.30E-01	-2.50E-03	2.18E-01	2.45E-02	0	4.89E-02	0.00E+00	0.00E+00	0.00E+00	2.50E-03	-1.79E-01	0	4.09E-01	-2.30E-01	-2.50E-03	1.96E-01	-2.45E-02	0	4.89E-02	0.00E+00	0.00E+00	0.00E+00	0.00461709	0.00131062	-0.00308693
0.154	2.56E-03	-1.82E-01	0	4.15E-01	-2.34E-01	-2.56E-03	2.23E-01	2.50E-02	0	5.01E-02	0.00E+00	0.00E+00	0.00E+00	2.56E-03	-1.82E-01	0	4.15E-01	-2.34E-01	-2.56E-03	2.00E-01	-2.50E-02	0	5.01E-02	0.00E+00	0.00E+00	0.00E+00	0.0047256	0.00134143	-0.00315946
0.156	2.62E-03	-1.84E-01	0	4.21E-01	-2.37E-01	-2.62E-03	2.28E-01	2.56E-02	0	5.13E-02	0.00E+00	0.00E+00	0.00E+00	2.62E-03	-1.84E-01	0	4.21E-01	-2.37E-01	-2.62E-03	2.05E-01	-2.56E-02	0	5.13E-02	0.00E+00	0.00E+00	0.00E+00	0.00483512	0.00137251	-0.0032327
0.158	2.68E-03	-1.87E-01	0	4.28E-01	-2.41E-01	-2.68E-03	2.33E-01	2.62E-02	0	5.24E-02	0.00E+00	0.00E+00	0.00E+00	2.68E-03	-1.87E-01	0	4.28E-01	-2.41E-01	-2.68E-03	2.10E-01	-2.62E-02	0	5.24E-02	0.00E+00	0.00E+00	0.00E+00	0.00494563	0.00140389	-0.00330658
0.16	2.74E-03	-1.89E-01	0	4.34E-01	-2.44E-01	-2.74E-03	2.39E-01	2.68E-02	0	5.36E-02	0.00E+00	0.00E+00	0.00E+00	2.74E-03	-1.89E-01	0	4.34E-01	-2.44E-01	-2.74E-03	2.14E-01	-2.68E-02	0	5.36E-02	0.00E+00	0.00E+00	0.00E+00	0.00505713	0.00143553	-0.00338112
0.162	2.80E-03	-1.92E-01	0	4.40E-01	-2.48E-01	-2.80E-03	2.44E-01	2.74E-02	0	5.48E-02	0.00E+00	0.00E+00	0.00E+00	2.80E-03	-1.92E-01	0	4.40E-01	-2.48E-01	-2.80E-03	2.19E-01	-2.74E-02	0	5.48E-02	0.00E+00	0.00E+00	0.00E+00	0.00516942	0.0014674	-0.00345621
0.164	2.87E-03	-1.94E-01	0	4.46E-01	-2.51E-01	-2.87E-03	2.49E-01	2.80E-02	0	5.60E-02	0.00E+00	0.00E+00	0.00E+00	2.87E-03	-1.94E-01	0	4.46E-01	-2.51E-01	-2.87E-03	2.24E-01	-2.80E-02	0	5.60E-02	0.00E+00	0.00E+00	0.00E+00	0.00528248	0.0014995	-0.0035318
0.166	2.93E-03	-1.97E-01	0	4.52E-01	-2.55E-01	-2.93E-03	2.55E-01	2.86E-02	0	5.72E-02	0.00E+00	0.00E+00	0.00E+00	2.93E-03	-1.97E-01	0	4.52E-01	-2.55E-01	-2.93E-03	2.29E-01	-2.86E-02	0	5.72E-02	0.00E+00	0.00E+00	0.00E+00	0.00539633	0.00153182	-0.00360791
0.168	2.99E-03	-1.99E-01	0	4.57E-01	-2.58E-01	-2.99E-03	2.60E-01	2.92E-02	0	5.84E-02	0.00E+00	0.00E+00	0.00E+00	2.99E-03	-1.99E-01	0	4.57E-01	-2.58E-01	-2.99E-03	2.34E-01	-2.92E-02	0	5.84E-02	0.00E+00	0.00E+00	0.00E+00	0.00551095	0.00156436	-0.00368453
0.17	3.05E-03	-2.02E-01	0	4.63E-01	-2.61E-01	-3.05E-03	2.65E-01	2.98E-02	0	5.96E-02	0.00E+00	0.00E+00	0.00E+00	3.05E-03	-2.02E-01	0	4.63E-01	-2.61E-01	-3.05E-03	2.39E-01	-2.98E-02	0	5.96E-02	0.00E+00	0.00E+00	0.00E+00	0.00562633	0.00159712	-0.00376169
0.172	3.12E-03	-2.04E-01	0	4.69E-01	-2.65E-01	-3.12E-03	2.71E-01	3.04E-02	0	6.09E-02	0.00E+00	0.00E+00	0.00E+00	3.12E-03	-2.04E-01	0	4.69E-01	-2.65E-01	-3.12E-03	2.43E-01	-3.04E-02	0	6.09E-02	0.00E+00	0.00E+00	0.00E+00	0.00574248	0.00163009	-0.00383934
0.174	3.18E-03	-2.07E-01	0	4.74E-01	-2.68E-01	-3.18E-03	2.76E-01	3.11E-02	0	6.21E-02	0.00E+00	0.00E+00	0.00E+00	3.18E-03	-2.07E-01	0	4.74E-01	-2.68E-01	-3.18E-03	2.48E-01	-3.11E-02	0	6.21E-02	0.00E+00	0.00E+00	0.00E+00	0.00585942	0.00166328	-0.00391753
0.176	3.24E-03	-2.09E-01	0	4.80E-01	-2.71E-01	-3.24E-03	2.82E-01	3.17E-02	0	6.34E-02	0.00E+00	0.00E+00	0.00E+00	3.24E-03	-2.09E-01	0	4.80E-01	-2.71E-01	-3.24E-03	2.53E-01	-3.17E-02	0	6.34E-02	0.00E+00	0.00E+00	0.00E+00	0.00597712	0.00169669	-0.00399623
0.178	3.31E-03	-2.11E-01	0	4.85E-01	-2.74E-01	-3.31E-03	2.88E-01	3.23E-02	0	6.46E-02	0.00E+00	0.00E+00	0.00E+00	3.31E-03	-2.11E-01	0	4.85E-01	-2.74E-01	-3.31E-03	2.58E-01	-3.23E-02	0	6.46E-02	0.00E+00	0.00E+00	0.00E+00	0.00609561	0.00173032	-0.00407543
0.18	3.37E-03	-2.13E-01	0	4.91E-01	-2.77E-01	-3.37E-03	2.93E-01	3.29E-02	0	6.59E-02	0.00E+00	0.00E+00	0.00E+00	3.37E-03	-2.13E-01	0	4.91E-01	-2.77E-01	-3.37E-03	2.64E-01	-3.29E-02	0	6.59E-02	0.00E+00	0.00E+00	0.00E+00	0.00621487	0.00176418	-0.00415518
0.182	3.44E-03	-2.15E-01	0	4.96E-01	-2.80E-01	-3.44E-03	2.99E-01	3.36E-02	0	6.72E-02	0.00E+00	0.00E+00	0.00E+00	3.44E-03	-2.15E-01	0	4.96E-01	-2.80E-01	-3.44E-03	2.69E-01	-3.36E-02	0	6.72E-02	0.00E+00	0.00E+00	0.00E+00	0.0063349	0.00179825	-0.00423543
0.184	3.50E-03	-2.18E-01	0	5.01E-01	-2.83E-01	-3.50E-03	3.05E-01	3.42E-02	0	6.84E-02	0.00E+00	0.00E+00	0.00E+00	3.50E-03	-2.18E-01	0	5.01E-01	-2.83E-01	-3.50E-03	2.74E-01	-3.42E-02	0	6.84E-02	0.00E+00	0.00E+00	0.00E+00	0.00645569	0.00183253	-0.00431618
0.186	3.57E-03	-2.20E-01	0	5.06E-01	-2.86E-01	-3.57E-03	3.10E-01	3.49E-02	0	6.97E-02	0.00E+00	0.00E+00	0.00E+00	3.57E-03	-2.20E-01	0	5.06E-01	-2.86E-01	-3.57E-03	2.79E-01	-3.49E-02	0	6.97E-02	0.00E+00	0.00E+00	0.00E+00	0.00657727	0.00186705	-0.00439746
0.188	3.64E-03	-2.22E-01	0	5.11E-01	-2.89E-01	-3.64E-03	3.16E-01	3.55E-02	0	7.10E-02	0.00E+00	0.00E+00	0.00E+00	3.64E-03	-2.22E-01	0	5.11E-01	-2.89E-01	-3.64E-03	2.84E-01	-3.55E-02	0	7.10E-02	0.00E+00	0.00E+00	0.00E+00	0.00669962	0.00190178	-0.00447927
0.19	3.70E-03	-2.24E-01	0	5.16E-01	-2.92E-01	-3.70E-03	3.22E-01	3.62E-02	0	7.23E-02	0.00E+00	0.00E+00	0.00E+00	3.70E-03	-2.24E-01	0	5.16E-01	-2.92E-01	-3.70E-03	2.89E-01	-3.62E-02	0	7.23E-02	0.00E+00	0.00E+00	0.00E+00	0.00682274	0.00193672	-0.00456158
0.192	3.77E-03	-2.26E-01	0	5.21E-01	-2.95E-01	-3.77E-03	3.28E-01	3.68E-02	0	7.36E-02	0.00E+00	0.00E+00	0.00E+00	3.77E-03	-2.26E-01	0	5.21E-01	-2.95E-01	-3.77E-03	2.95E-01	-3.68E-02	0	7.36E-02	0.00E+00	0.00E+00	0.00E+00	0.00694662	0.00197189	-0.00464441
0.194	3.84E-03	-2.28E-01	0	5.26E-01	-2.98E-01	-3.84E-03	3.34E-01	3.75E-02	0	7.50E-02	0.00E+00	0.00E+00	0.00E+00	3.84E-03	-2.28E-01	0	5.26E-01	-2.98E-01	-3.84E-03	3.00E-01	-3.75E-02	0	7.50E-02	0.00E+00	0.00E+00	0.00E+00	0.00707129	0.00200729	-0.00472777
0.196	3.91E-03	-2.30E-01	0	5.31E-01	-3.01E-01	-3.91E-03	3.39E-01	3.81E-02	0	7.63E-02	0.00E+00	0.00E+00	0.00E+00	3.91E-03	-2.30E-01	0	5.31E-01	-3.01E-01	-3.91E-03	3.05E-01	-3.81E-02	0	7.63E-02	0.00E+00	0.00E+00	0.00E+00	0.00719673	0.00204289	-0.00481163
0.198	3.98E-03	-2.32E-01	0	5.35E-01	-3.04E-01	-3.98E-03	3.45E-01	3.88E-02	0	7.76E-02	0.00E+00	0.00E+00	0.00E+00	3.98E-03	-2.32E-01	0	5.35E-01	-3.04E-01	-3.98E-03	3.11E-01	-3.88E-02	0	7.76E-02	0.00E+00	0.00E+00	0.00E+00	0.00732295	0.00207872	-0.00489602
0.2	4.05E-03	-2.34E-01	0	5.40E-01	-3.06E-01	-4.05E-03	3.51E-01	3.95E-02	0	7.90E-02	0.00E+00	0.00E+00	0.00E+00	4.05E-03	-2.34E-01	0	5.40E-01	-3.06E-01	-4.05E-03	3.16E-01	-3.95E-02	0	7.90E-02	0.00E+00	0.00E+00	0.00E+00	0.00744989	0.00211475	-0.00498089
0.202	4.12E-03	-2.35E-01	0	5.45E-01	-3.09E-01	-4.12E-03	3.57E-01	4.02E-02	0	8.03E-02	0.00E+00	0.00E+00	0.00E+00	4.12E-03	-2.35E-01	0	5.45E-01	-3.09E-01	-4.12E-03	3.21E-01	-4.02E-02	0	8.03E-02	0.00E+00	0.00E+00	0.00E+00	0.00757743	0.00215096	-0.00506617
0.204	4.19E-03	-2.37E-01	0	5.49E-01	-3.12E-01	-4.19E-03	3.63E-01	4.08E-02	0	8.17E-02	0.00E+00	0.00E+00	0.00E+00	4.19E-03	-2.37E-01	0	5.49E-01	-3.12E-01	-4.19E-03	3.27E-01	-4.08E-02	0	8.17E-02	0.00E+00	0.00E+00	0.00E+00	0.00770552	0.00218732	-0.00515181
0.206	4.26E-03	-2.39E-01	0	5.53E-01	-3.14E-01	-4.26E-03	3.70E-01	4.15E-02	0	8.30E-02	0.00E+00	0.00E+00	0.00E+00	4.26E-03	-2.39E-01	0	5.53E-01	-3.14E-01	-4.26E-03	3.32E-01	-4.15E-02	0	8.30E-02	0.00E+00	0.00E+00	0.00E+00	0.00783419	0.00222383	-0.00523782
0.208	4.33E-03	-2.41E-01	0	5.58E-01	-3.17E-01	-4.33E-03	3.76E-01	4.22E-02	0	8.44E-02	0.00E+00	0.00E+00	0.00E+00	4.33E-03	-2.41E-01	0	5.58E-01	-3.17E-01	-4.33E-03	3.38E-01	-4.22E-02	0	8.44E-02	0.00E+00	0.00E+00	0.00E+00	0.0079634	0.00226052	-0.00532421
0.21	4.40E-03	-2.42E-01	0	5.62E-01	-3.20E-01	-4.40E-03	3.82E-01	4.29E-02	0	8.58E-02	0.00E+00	0.00E+00	0.00E+00	4.40E-03	-2.42E-01	0	5.62E-01	-3.20E-01	-4.40E-03	3.43E-01	-4.29E-02	0	8.58E-02	0.00E+00	0.00E+00	0.00E+00	0.00809316	0.00229734	-0.00541097
0.212	4.47E-03	-2.44E-01	0	5.66E-01	-3.22E-01	-4.47E-03	3.88E-01	4.36E-02	0	8.72E-02	0.00E+00	0.00E+00	0.00E+00	4.47E-03	-2.44E-01	0	5.66E-01	-3.22E-01	-4.47E-03	3.49E-01	-4.36E-02	0	8.72E-02	0.00E+00	0.00E+00	0.00E+00	0.00822349	0.00233434	-0.0054981
0.214	4.54E-03	-2.46E-01	0	5.70E-01	-3.25E-01	-4.54E-03	3.94E-01	4.43E-02	0	8.86E-02	0.00E+00	0.00E+00	0.00E+00	4.54E-03	-2.46E-01	0	5.70E-01	-3.25E-01	-4.54E-03	3.54E-01	-4.43E-02	0	8.86E-02	0.00E+00	0.00E+00	0.00E+00	0.00835435	0.0023715	-0.00558559
0.216	4.61E-03	-2.47E-01	0	5.74E-01	-3.27E-01	-4.61E-03	4.00E-01	4.50E-02	0	9.00E-02	0.00E+00	0.00E+00	0.00E+00	4.61E-03	-2.47E-01	0	5.74E-01	-3.27E-01	-4.61E-03	3.60E-01	-4.50E-02	0	9.00E-02	0.00E+00	0.00E+00	0.00E+00	0.00848579	0.0024088	-0.00567347
0.218	4.68E-03	-2.49E-01	0	5.78E-01	-3.30E-01	-4.68E-03	4.07E-01	4.57E-02	0	9.13E-02	0.00E+00	0.00E+00	0.00E+00	4.68E-03	-2.49E-01	0	5.78E-01	-3.30E-01	-4.68E-03	3.65E-01	-4.57E-02	0	9.13E-02	0.00E+00	0.00E+00	0.00E+00	0.00861777	0.00244627	-0.00576172
0.22	4.76E-03	-2.51E-01	0	5.82E-01	-3.32E-01	-4.76E-03	4.13E-01	4.64E-02	0	9.28E-02	0.00E+00	0.00E+00	0.00E+00	4.76E-03	-2.51E-01	0	5.82E-01	-3.32E-01	-4.76E-03	3.71E-01	-4.64E-02	0	9.28E-02	0.00E+00	0.00E+00	0.00E+00	0.00875031	0.0024839	-0.00585034
0.222	4.83E-03	-2.52E-01	0	5.86E-01	-3.34E-01	-4.83E-03	4.19E-01	4.71E-02	0	9.42E-02	0.00E+00	0.00E+00	0.00E+00	4.83E-03	-2.52E-01	0	5.86E-01	-3.34E-01	-4.83E-03	3.77E-01	-4.71E-02	0	9.42E-02	0.00E+00	0.00E+00	0.00E+00	0.00888343	0.00252167	-0.00593932
0.224	4.90E-03	-2.54E-01	0	5.90E-01	-3.37E-01	-4.90E-03	4.25E-01	4.78E-02	0	9.56E-02	0.00E+00	0.00E+00	0.00E+00	4.90E-03	-2.54E-01	0	5.90E-01	-3.37E-01	-4.90E-03	3.82E-01	-4.78E-02	0	9.56E-02	0.00E+00	0.00E+00	0.00E+00	0.00901709	0.00255961	-0.00602868
0.226	4.98E-03	-2.55E-01	0	5.94E-01	-3.39E-01	-4.98E-03	4.32E-01	4.85E-02	0	9.70E-02	0.00E+00	0.00E+00	0.00E+00	4.98E-03	-2.55E-01	0	5.94E-01	-3.39E-01	-4.98E-03	3.88E-01	-4.85E-02	0	9.70E-02	0.00E+00	0.00E+00	0.00E+00	0.00915128	0.00259771	-0.00611843
0.228	5.05E-03	-2.56E-01	0	5.98E-01	-3.41E-01	-5.05E-03	4.38E-01	4.92E-02	0	9.84E-02	0.00E+00	0.00E+00	0.00E+00	5.05E-03	-2.56E-01	0	5.98E-01	-3.41E-01	-5.05E-03	3.94E-01	-4.92E-02	0	9.84E-02	0.00E+00	0.00E+00	0.00E+00	0.00928606	0.00263597	-0.00620852
0.23	5.12E-03	-2.58E-01	0	6.01E-01	-3.43E-01	-5.12E-03	4.44E-01	4.99E-02	0	9.99E-02	0.00E+00	0.00E+00	0.00E+00	5.12E-03	-2.58E-01	0	6.01E-01	-3.43E-01	-5.12E-03	3.99E-01	-4.99E-02	0	9.99E-02	0.00E+00	0.00E+00	0.00E+00	0.00942137	0.00267439	-0.006299
0.232	5.20E-03	-2.59E-01	0	6.05E-01	-3.46E-01	-5.20E-03	4.51E-01	5.07E-02	0	1.01E-01	0.00E+00	0.00E+00	0.00E+00	5.20E-03	-2.59E-01	0	6.05E-01	-3.46E-01	-5.20E-03	4.05E-01	-5.07E-02	0	1.01E-01	0.00E+00	0.00E+00	0.00E+00	0.00955727	0.00271296	-0.00638984
0.234	5.27E-03	-2.61E-01	0	6.08E-01	-3.48E-01	-5.27E-03	4.57E-01	5.14E-02	0	1.03E-01	0.00E+00	0.00E+00	0.00E+00	5.27E-03	-2.61E-01	0	6.08E-01	-3.48E-01	-5.27E-03	4.11E-01	-5.14E-02	0	1.03E-01	0.00E+00	0.00E+00	0.00E+00	0.0096937	0.00275169	-0.00648107
0.236	5.35E-03	-2.62E-01	0	6.12E-01	-3.50E-01	-5.35E-03	4.64E-01	5.21E-02	0	1.04E-01	0.00E+00	0.00E+00	0.00E+00	5.35E-03	-2.62E-01	0	6.12E-01	-3.50E-01	-5.35E-03	4.17E-01	-5.21E-02	0	1.04E-01	0.00E+00	0.00E+00	0.00E+00	0.00983069	0.00279057	-0.00657267
0.238	5.42E-03	-2.63E-01	0	6.15E-01	-3.52E-01	-5.42E-03	4.70E-01	5.28E-02	0	1.06E-01	0.00E+00	0.00E+00	0.00E+00	5.42E-03	-2.63E-01	0	6.15E-01	-3.52E-01	-5.42E-03	4.23E-01	-5.28E-02	0	1.06E-01	0.00E+00	0.00E+00	0.00E+00	0.00996824	0.00282962	-0.00666463
0.24	5.50E-03	-2.64E-01	0	6.19E-01	-3.54E-01	-5.50E-03	4.77E-01	5.36E-02	0	1.07E-01	0.00E+00	0.00E+00	0.00E+00	5.50E-03	-2.64E-01	0	6.19E-01	-3.54E-01	-5.50E-03	4.29E-01	-5.36E-02	0	1.07E-01	0.00E+00	0.00E+00	0.00E+00	0.0101063	0.00286882	-0.00675694
0.242	5.57E-03	-2.66E-01	0	6.22E-01	-3.56E-01	-5.57E-03	4.83E-01	5.43E-02	0	1.09E-01	0.00E+00	0.00E+00	0.00E+00	5.57E-03	-2.66E-01	0	6.22E-01	-3.56E-01	-5.57E-03	4.34E-01	-5.43E-02	0	1.09E-01	0.00E+00	0.00E+00	0.00E+00	0.0102448	0.0029081	-0.00684951
0.244	5.65E-03	-2.67E-01	0	6.25E-01	-3.58E-01	-5.65E-03	4.90E-01	5.50E-02	0	1.10E-01	0.00E+00	0.00E+00	0.00E+00	5.65E-03	-2.67E-01	0	6.25E-01	-3.58E-01	-5.65E-03	4.40E-01	-5.50E-02	0	1.10E-01	0.00E+00	0.00E+00	0.00E+00	0.0103836	0.00294751	-0.00694231
0.246	5.73E-03	-2.68E-01	0	6.28E-01	-3.60E-01	-5.73E-03	4.96E-01	5.58E-02	0	1.12E-01	0.00E+00	0.00E+00	0.00E+00	5.73E-03	-2.68E-01	0	6.28E-01	-3.60E-01	-5.73E-03	4.46E-01	-5.58E-02	0	1.12E-01	0.00E+00	0.00E+00	0.00E+00	0.0105227	0.00298701	-0.00703535
0.248	5.80E-03	-2.69E-01	0	6.31E-01	-3.62E-01	-5.80E-03	5.03E-01	5.65E-02	0	1.13E-01	0.00E+00	0.00E+00	0.00E+00	5.80E-03	-2.69E-01	0	6.31E-01	-3.62E-01	-5.80E-03	4.52E-01	-5.65E-02	0	1.13E-01	0.00E+00	0.00E+00	0.00E+00	0.0106623	0.00302663	-0.00712862
0.25	5.88E-03	-2.70E-01	0	6.34E-01	-3.64E-01	-5.88E-03	5.10E-01	5.73E-02	0	1.15E-01	0.00E+00	0.00E+00	0.00E+00	5.88E-03	-2.70E-01	0	6.34E-01	-3.64E-01	-5.88E-03	4.58E-01	-5.73E-02	0	1.15E-01	0.00E+00	0.00E+00	0.00E+00	0.0108021	0.00306632	-0.00722214
0.252	5.96E-03	-2.72E-01	0	6.38E-01	-3.66E-01	-5.96E-03	5.16E-01	5.80E-02	0	1.16E-01	0.00E+00	0.00E+00	0.00E+00	5.96E-03	-2.72E-01	0	6.38E-01	-3.66E-01	-5.96E-03	4.64E-01	-5.80E-02	0	1.16E-01	0.00E+00	0.00E+00	0.00E+00	0.0109423	0.00310613	-0.0073159
0.254	6.03E-03	-2.73E-01	0	6.40E-01	-3.68E-01	-6.03E-03	5.23E-01	5.87E-02	0	1.17E-01	0.00E+00	0.00E+00	0.00E+00	6.03E-03	-2.73E-01	0	6.40E-01	-3.68E-01	-6.03E-03	4.70E-01	-5.87E-02	0	1.17E-01	0.00E+00	0.00E+00	0.00E+00	0.0110829	0.00314603	-0.00740988
0.256	6.11E-03	-2.74E-01	0	6.43E-01	-3.70E-01	-6.11E-03	5.29E-01	5.95E-02	0	1.19E-01	0.00E+00	0.00E+00	0.00E+00	6.11E-03	-2.74E-01	0	6.43E-01	-3.70E-01	-6.11E-03	4.76E-01	-5.95E-02	0	1.19E-01	0.00E+00	0.00E+00	0.00E+00	0.0112238	0.00318605	-0.00750411
0.258	6.19E-03	-2.75E-01	0	6.46E-01	-3.72E-01	-6.19E-03	5.36E-01	6.02E-02	0	1.20E-01	0.00E+00	0.00E+00	0.00E+00	6.19E-03	-2.75E-01	0	6.46E-01	-3.72E-01	-6.19E-03	4.82E-01	-6.02E-02	0	1.20E-01	0.00E+00	0.00E+00	0.00E+00	0.0113651	0.00322614	-0.00759857
0.26	6.27E-03	-2.76E-01	0	6.49E-01	-3.73E-01	-6.27E-03	5.43E-01	6.10E-02	0	1.22E-01	0.00E+00	0.00E+00	0.00E+00	6.27E-03	-2.76E-01	0	6.49E-01	-3.73E-01	-6.27E-03	4.88E-01	-6.10E-02	0	1.22E-01	0.00E+00	0.00E+00	0.00E+00	0.0115068	0.00326635	-0.00769327
0.262	6.34E-03	-2.77E-01	0	6.52E-01	-3.75E-01	-6.34E-03	5.49E-01	6.17E-02	0	1.23E-01	0.00E+00	0.00E+00	0.00E+00	6.34E-03	-2.77E-01	0	6.52E-01	-3.75E-01	-6.34E-03	4.94E-01	-6.17E-02	0	1.23E-01	0.00E+00	0.00E+00	0.00E+00	0.0116488	0.00330665	-0.0077882
0.264	6.42E-03	-2.78E-01	0	6.55E-01	-3.77E-01	-6.42E-03	5.56E-01	6.25E-02	0	1.25E-01	0.00E+00	0.00E+00	0.00E+00	6.42E-03	-2.78E-01	0	6.55E-01	-3.77E-01	-6.42E-03	5.00E-01	-6.25E-02	0	1.25E-01	0.00E+00	0.00E+00	0.00E+00	0.0117911	0.00334705	-0.00788337
0.266	6.50E-03	-2.79E-01	0	6.57E-01	-3.79E-01	-6.50E-03	5.63E-01	6.33E-02	0	1.27E-01	0.00E+00	0.00E+00	0.00E+00	6.50E-03	-2.79E-01	0	6.57E-01	-3.79E-01	-6.50E-03	5.06E-01	-6.33E-02	0	1.27E-01	0.00E+00	0.00E+00	0.00E+00	0.0119338	0.00338756	-0.00797877
0.268	6.58E-03	-2.80E-01	0	6.60E-01	-3.80E-01	-6.58E-03	5.70E-01	6.40E-02	0	1.28E-01	0.00E+00	0.00E+00	0.00E+00	6.58E-03	-2.80E-01	0	6.60E-01	-3.80E-01	-6.58E-03	5.12E-01	-6.40E-02	0	1.28E-01	0.00E+00	0.00E+00	0.00E+00	0.0120769	0.00342818	-0.00807442
0.27	6.66E-03	-2.81E-01	0	6.63E-01	-3.82E-01	-6.66E-03	5.76E-01	6.48E-02	0	1.30E-01	0.00E+00	0.00E+00	0.00E+00	6.66E-03	-2.81E-01	0	6.63E-01	-3.82E-01	-6.66E-03	5.18E-01	-6.48E-02	0	1.30E-01	0.00E+00	0.00E+00	0.00E+00	0.0122203	0.00346888	-0.00817029
0.272	6.74E-03	-2.81E-01	0	6.65E-01	-3.84E-01	-6.74E-03	5.83E-01	6.55E-02	0	1.31E-01	0.00E+00	0.00E+00	0.00E+00	6.74E-03	-2.81E-01	0	6.65E-01	-3.84E-01	-6.74E-03	5.24E-01	-6.55E-02	0	1.31E-01	0.00E+00	0.00E+00	0.00E+00	0.012364	0.00350968	-0.0082664
0.274	6.82E-03	-2.82E-01	0	6.68E-01	-3.85E-01	-6.82E-03	5.90E-01	6.63E-02	0	1.33E-01	0.00E+00	0.00E+00	0.00E+00	6.82E-03	-2.82E-01	0	6.68E-01	-3.85E-01	-6.82E-03	5.30E-01	-6.63E-02	0	1.33E-01	0.00E+00	0.00E+00	0.00E+00	0.0125081	0.00355059	-0.00836275
0.276	6.90E-03	-2.83E-01	0	6.70E-01	-3.87E-01	-6.90E-03	5.97E-01	6.71E-02	0	1.34E-01	0.00E+00	0.00E+00	0.00E+00	6.90E-03	-2.83E-01	0	6.70E-01	-3.87E-01	-6.90E-03	5.36E-01	-6.71E-02	0	1.34E-01	0.00E+00	0.00E+00	0.00E+00	0.0126526	0.00359161	-0.00845933
0.278	6.98E-03	-2.84E-01	0	6.73E-01	-3.89E-01	-6.98E-03	6.04E-01	6.78E-02	0	1.36E-01	0.00E+00	0.00E+00	0.00E+00	6.98E-03	-2.84E-01	0	6.73E-01	-3.89E-01	-6.98E-03	5.43E-01	-6.78E-02	0	1.36E-01	0.00E+00	0.00E+00	0.00E+00	0.0127974	0.00363271	-0.00855616
