0.000000 -0.032171 0.000000 0.053619 -0.021448 0.000000 -0.029788 0.000000 0.000000 0.014894 0.000000 0.000000 0.000000 0.000000 -0.032171 0.000000 0.053619 -0.021448 0.000000 -0.029788 0.000000 0.000000 0.014894 0.000000 0.000000 0.000000 0.023831 0.000000 0.000000 
0.000000 -0.031303 0.000000 0.052172 -0.020869 0.000000 -0.028984 0.000000 0.000000 0.014492 0.000000 0.000000 0.000000 0.000000 -0.031303 0.000000 0.052172 -0.020869 0.000000 -0.028984 0.000000 0.000000 0.014492 0.000000 0.000000 0.000000 0.023187 0.000000 0.000000 
0.000000 -0.030435 0.000000 0.050725 -0.020290 0.000000 -0.028180 0.000000 0.000000 0.014090 0.000000 0.000000 0.000000 0.000000 -0.030435 0.000000 0.050725 -0.020290 0.000000 -0.028180 0.000000 0.000000 0.014090 0.000000 0.000000 0.000000 0.022544 0.000000 0.000000 
0.000000 -0.029566 0.000000 0.049277 -0.019711 0.000000 -0.027376 0.000000 0.000000 0.013688 0.000000 0.000000 0.000000 0.000000 -0.029566 0.000000 0.049277 -0.019711 0.000000 -0.027376 0.000000 0.000000 0.013688 0.000000 0.000000 0.000000 0.021901 0.000000 0.000000 
0.000000 -0.028698 0.000000 0.047830 -0.019132 0.000000 -0.026572 0.000000 0.000000 0.013286 0.000000 0.000000 0.000000 0.000000 -0.028698 0.000000 0.047830 -0.019132 0.000000 -0.026572 0.000000 0.000000 0.013286 0.000000 0.000000 0.000000 0.021258 0.000000 0.000000 
0.000000 -0.027829 0.000000 0.046382 -0.018553 0.000000 -0.025768 0.000000 0.000000 0.012884 0.000000 0.000000 0.000000 0.000000 -0.027829 0.000000 0.046382 -0.018553 0.000000 -0.025768 0.000000 0.000000 0.012884 0.000000 0.000000 0.000000 0.020614 0.000000 0.000000 
0.000000 -0.026960 0.000000 0.044934 -0.017974 0.000000 -0.024963 0.000000 0.000000 0.012482 0.000000 0.000000 0.000000 0.000000 -0.026960 0.000000 0.044934 -0.017974 0.000000 -0.024963 0.000000 0.000000 0.012482 0.000000 0.000000 0.000000 0.019971 0.000000 0.000000 
0.000000 -0.026091 0.000000 0.043486 -0.017394 0.000000 -0.024159 0.000000 0.000000 0.012079 0.000000 0.000000 0.000000 0.000000 -0.026091 0.000000 0.043486 -0.017394 0.000000 -0.024159 0.000000 0.000000 0.012079 0.000000 0.000000 0.000000 0.019327 0.000000 0.000000 
0.000000 -0.025223 0.000000 0.042038 -0.016815 0.000000 -0.023354 0.000000 0.000000 0.011677 0.000000 0.000000 0.000000 0.000000 -0.025223 0.000000 0.042038 -0.016815 0.000000 -0.023354 0.000000 0.000000 0.011677 0.000000 0.000000 0.000000 0.018683 0.000000 0.000000 
0.000000 -0.024354 0.000000 0.040589 -0.016236 0.000000 -0.022550 0.000000 0.000000 0.011275 0.000000 0.000000 0.000000 0.000000 -0.024354 0.000000 0.040589 -0.016236 0.000000 -0.022550 0.000000 0.000000 0.011275 0.000000 0.000000 0.000000 0.018040 0.000000 0.000000 
0.000000 -0.023484 0.000000 0.039141 -0.015656 0.000000 -0.021745 0.000000 0.000000 0.010872 0.000000 0.000000 0.000000 0.000000 -0.023484 0.000000 0.039141 -0.015656 0.000000 -0.021745 0.000000 0.000000 0.010872 0.000000 0.000000 0.000000 0.017396 0.000000 0.000000 
0.000000 -0.022615 0.000000 0.037692 -0.015077 0.000000 -0.020940 0.000000 0.000000 0.010470 0.000000 0.000000 0.000000 0.000000 -0.022615 0.000000 0.037692 -0.015077 0.000000 -0.020940 0.000000 0.000000 0.010470 0.000000 0.000000 0.000000 0.016752 0.000000 0.000000 
0.000000 -0.021746 0.000000 0.036244 -0.014497 0.000000 -0.020135 0.000000 0.000000 0.010068 0.000000 0.000000 0.000000 0.000000 -0.021746 0.000000 0.036244 -0.014497 0.000000 -0.020135 0.000000 0.000000 0.010068 0.000000 0.000000 0.000000 0.016108 0.000000 0.000000 
0.000000 -0.020877 0.000000 0.034795 -0.013918 0.000000 -0.019330 0.000000 0.000000 0.009665 0.000000 0.000000 0.000000 0.000000 -0.020877 0.000000 0.034795 -0.013918 0.000000 -0.019330 0.000000 0.000000 0.009665 0.000000 0.000000 0.000000 0.015464 0.000000 0.000000 
0.000000 -0.020007 0.000000 0.033346 -0.013338 0.000000 -0.018525 0.000000 0.000000 0.009263 0.000000 0.000000 0.000000 0.000000 -0.020007 0.000000 0.033346 -0.013338 0.000000 -0.018525 0.000000 0.000000 0.009263 0.000000 0.000000 0.000000 0.014820 0.000000 0.000000 
0.000000 -0.019138 0.000000 0.031897 -0.012759 0.000000 -0.017720 0.000000 0.000000 0.008860 0.000000 0.000000 0.000000 0.000000 -0.019138 0.000000 0.031897 -0.012759 0.000000 -0.017720 0.000000 0.000000 0.008860 0.000000 0.000000 0.000000 0.014176 0.000000 0.000000 
0.000000 -0.018269 0.000000 0.030448 -0.012179 0.000000 -0.016915 0.000000 0.000000 0.008458 0.000000 0.000000 0.000000 0.000000 -0.018269 0.000000 0.030448 -0.012179 0.000000 -0.016915 0.000000 0.000000 0.008458 0.000000 0.000000 0.000000 0.013532 0.000000 0.000000 
0.000000 -0.017399 0.000000 0.028998 -0.011599 0.000000 -0.016110 0.000000 0.000000 0.008055 0.000000 0.000000 0.000000 0.000000 -0.017399 0.000000 0.028998 -0.011599 0.000000 -0.016110 0.000000 0.000000 0.008055 0.000000 0.000000 0.000000 0.012888 0.000000 0.000000 
0.000000 -0.016529 0.000000 0.027549 -0.011020 0.000000 -0.015305 0.000000 0.000000 0.007652 0.000000 0.000000 0.000000 0.000000 -0.016529 0.000000 0.027549 -0.011020 0.000000 -0.015305 0.000000 0.000000 0.007652 0.000000 0.000000 0.000000 0.012244 0.000000 0.000000 
0.000000 -0.015660 0.000000 0.026100 -0.010440 0.000000 -0.014500 0.000000 0.000000 0.007250 0.000000 0.000000 0.000000 0.000000 -0.015660 0.000000 0.026100 -0.010440 0.000000 -0.014500 0.000000 0.000000 0.007250 0.000000 0.000000 0.000000 0.011600 0.000000 0.000000 
0.000000 -0.014790 0.000000 0.024650 -0.009860 0.000000 -0.013694 0.000000 0.000000 0.006847 0.000000 0.000000 0.000000 0.000000 -0.014790 0.000000 0.024650 -0.009860 0.000000 -0.013694 0.000000 0.000000 0.006847 0.000000 0.000000 0.000000 0.010956 0.000000 0.000000 
0.000000 -0.013920 0.000000 0.023200 -0.009280 0.000000 -0.012889 0.000000 0.000000 0.006445 0.000000 0.000000 0.000000 0.000000 -0.013920 0.000000 0.023200 -0.009280 0.000000 -0.012889 0.000000 0.000000 0.006445 0.000000 0.000000 0.000000 0.010311 0.000000 0.000000 
0.000000 -0.013050 0.000000 0.021751 -0.008700 0.000000 -0.012084 0.000000 0.000000 0.006042 0.000000 0.000000 0.000000 0.000000 -0.013050 0.000000 0.021751 -0.008700 0.000000 -0.012084 0.000000 0.000000 0.006042 0.000000 0.000000 0.000000 0.009667 0.000000 0.000000 
0.000000 -0.012181 0.000000 0.020301 -0.008120 0.000000 -0.011278 0.000000 0.000000 0.005639 0.000000 0.000000 0.000000 0.000000 -0.012181 0.000000 0.020301 -0.008120 0.000000 -0.011278 0.000000 0.000000 0.005639 0.000000 0.000000 0.000000 0.009023 0.000000 0.000000 
0.000000 -0.011311 0.000000 0.018851 -0.007540 0.000000 -0.010473 0.000000 0.000000 0.005236 0.000000 0.000000 0.000000 0.000000 -0.011311 0.000000 0.018851 -0.007540 0.000000 -0.010473 0.000000 0.000000 0.005236 0.000000 0.000000 0.000000 0.008378 0.000000 0.000000 
0.000000 -0.010441 0.000000 0.017401 -0.006961 0.000000 -0.009667 0.000000 0.000000 0.004834 0.000000 0.000000 0.000000 0.000000 -0.010441 0.000000 0.017401 -0.006961 0.000000 -0.009667 0.000000 0.000000 0.004834 0.000000 0.000000 0.000000 0.007734 0.000000 0.000000 
0.000000 -0.009571 0.000000 0.015951 -0.006381 0.000000 -0.008862 0.000000 0.000000 0.004431 0.000000 0.000000 0.000000 0.000000 -0.009571 0.000000 0.015951 -0.006381 0.000000 -0.008862 0.000000 0.000000 0.004431 0.000000 0.000000 0.000000 0.007090 0.000000 0.000000 
0.000000 -0.008701 0.000000 0.014501 -0.005801 0.000000 -0.008056 0.000000 0.000000 0.004028 0.000000 0.000000 0.000000 0.000000 -0.008701 0.000000 0.014501 -0.005801 0.000000 -0.008056 0.000000 0.000000 0.004028 0.000000 0.000000 0.000000 0.006445 0.000000 0.000000 
0.000000 -0.007831 0.000000 0.013051 -0.005221 0.000000 -0.007251 0.000000 0.000000 0.003625 0.000000 0.000000 0.000000 0.000000 -0.007831 0.000000 0.013051 -0.005221 0.000000 -0.007251 0.000000 0.000000 0.003625 0.000000 0.000000 0.000000 0.005801 0.000000 0.000000 
0.000000 -0.006961 0.000000 0.011601 -0.004641 0.000000 -0.006445 0.000000 0.000000 0.003223 0.000000 0.000000 0.000000 0.000000 -0.006961 0.000000 0.011601 -0.004641 0.000000 -0.006445 0.000000 0.000000 0.003223 0.000000 0.000000 0.000000 0.005156 0.000000 0.000000 
0.000000 -0.006091 0.000000 0.010151 -0.004061 0.000000 -0.005640 0.000000 0.000000 0.002820 0.000000 0.000000 0.000000 0.000000 -0.006091 0.000000 0.010151 -0.004061 0.000000 -0.005640 0.000000 0.000000 0.002820 0.000000 0.000000 0.000000 0.004512 0.000000 0.000000 
0.000000 -0.005221 0.000000 0.008701 -0.003480 0.000000 -0.004834 0.000000 0.000000 0.002417 0.000000 0.000000 0.000000 0.000000 -0.005221 0.000000 0.008701 -0.003480 0.000000 -0.004834 0.000000 0.000000 0.002417 0.000000 0.000000 0.000000 0.003867 0.000000 0.000000 
0.000000 -0.004351 0.000000 0.007251 -0.002900 0.000000 -0.004028 0.000000 0.000000 0.002014 0.000000 0.000000 0.000000 0.000000 -0.004351 0.000000 0.007251 -0.002900 0.000000 -0.004028 0.000000 0.000000 0.002014 0.000000 0.000000 0.000000 0.003223 0.000000 0.000000 
0.000000 -0.003481 0.000000 0.005801 -0.002320 0.000000 -0.003223 0.000000 0.000000 0.001611 0.000000 0.000000 0.000000 0.000000 -0.003481 0.000000 0.005801 -0.002320 0.000000 -0.003223 0.000000 0.000000 0.001611 0.000000 0.000000 0.000000 0.002578 0.000000 0.000000 
0.000000 -0.002610 0.000000 0.004351 -0.001740 0.000000 -0.002417 0.000000 0.000000 0.001209 0.000000 0.000000 0.000000 0.000000 -0.002610 0.000000 0.004351 -0.001740 0.000000 -0.002417 0.000000 0.000000 0.001209 0.000000 0.000000 0.000000 0.001934 0.000000 0.000000 
0.000000 -0.001740 0.000000 0.002900 -0.001160 0.000000 -0.001611 0.000000 0.000000 0.000806 0.000000 0.000000 0.000000 0.000000 -0.001740 0.000000 0.002900 -0.001160 0.000000 -0.001611 0.000000 0.000000 0.000806 0.000000 0.000000 0.000000 0.001289 0.000000 0.000000 
0.000000 -0.000870 0.000000 0.001450 -0.000580 0.000000 -0.000806 0.000000 0.000000 0.000403 0.000000 0.000000 0.000000 0.000000 -0.000870 0.000000 0.001450 -0.000580 0.000000 -0.000806 0.000000 0.000000 0.000403 0.000000 0.000000 0.000000 0.000645 0.000000 0.000000 
0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001755 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.001755 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003509 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.003509 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005264 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.005264 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.007018 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008772 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.008772 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.010526 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.010526 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.012280 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.012280 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.014034 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.014034 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.015788 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.015788 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.017541 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.017541 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.019294 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.019294 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.021046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.021046 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.022798 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.022798 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.024550 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.024550 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.026302 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.026302 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.028053 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.028053 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.029803 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.029803 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.031553 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.031553 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.033302 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.033302 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.035051 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.035051 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.036799 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.036799 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.038547 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.038547 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.040293 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.040293 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.042039 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.042039 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.043785 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.043785 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.045529 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.045529 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.047273 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.047273 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.049016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.049016 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.050758 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.050758 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.052499 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.052499 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.054240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.054240 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.055979 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.055979 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.057717 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.057717 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.059455 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.059455 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.061191 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.061191 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.062926 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.062926 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.064660 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.064660 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.066393 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.066393 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.068125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.068125 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.069856 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.069856 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.071585 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.071585 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.073313 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.073313 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.075040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.075040 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.076766 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.076766 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.078490 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.078490 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.080213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.080213 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.081934 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.081934 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.083654 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.083654 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.085373 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.085373 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.087090 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.087090 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.088805 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.088805 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.090519 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.090519 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.092232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.092232 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.093942 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.093942 0.000000 0.000000 0.000000 
