3.965 -0.000187084 0.00245917 0.00139923 0.00593599 0.00145228 -0.00835439 -0.00149479 0.000115645 0
3.97 -0.00016232 0.00213211 0.00121309 0.00514541 0.00125904 -0.00724221 -0.00129587 0.00010023 0
3.975 -0.000137494 0.00180489 0.00102689 0.00435492 0.00106574 -0.00612993 -0.0010969 8.48128e-05 0
3.98 -0.000112615 0.00147753 0.000840618 0.0035645 0.000872395 -0.00501758 -0.000897888 6.93945e-05 0
3.985 -8.76929e-05 0.00115005 0.000654295 0.00277413 0.000679012 -0.00390517 -0.000698847 5.39752e-05 0
3.99 -5.70287e-05 0.0007477 0.000425388 0.00180349 0.000441451 -0.00253883 -0.000454346 3.8555e-05 0
3.995 -3.9457e-05 0.00051718 0.000294228 0.00124732 0.000305334 -0.00175595 -0.000314248 2.31343e-05 0
4 -1.52025e-05 0.000199229 0.000113341 0.000480461 0.000117618 -0.000676398 -0.000121051 7.71318e-06 0
4.005 0 0 0 0 0 0 0 2.13718e-13 0
4.01 -5.34679e-05 0.000308174 8.53869e-05 2.56781e-05 8.59257e-05 -0.000333395 -5.78311e-05 0 0
4.015 -7.02797e-05 0.000391124 0.000101103 -2.53914e-05 0.000101295 -0.000365525 -6.29394e-05 0 0
4.02 -9.79317e-05 0.000543528 0.000139696 -4.1683e-05 0.000139909 -0.000501599 -8.63104e-05 0 0
4.025 -0.000126665 0.000702866 0.000180575 -5.44985e-05 0.000180844 -0.000648053 -0.000111505 0 0
4.03 -0.000155504 0.000862881 0.000221677 -6.69684e-05 0.000222006 -0.000795527 -0.000136879 0 0
4.035 -0.00018435 0.00102294 0.000262797 -7.94059e-05 0.000263185 -0.000943082 -0.000162267 0 0
4.04 -0.000213193 0.00118299 0.000303912 -9.1843e-05 0.000304358 -0.00109062 -0.000187652 0 0
4.045 -0.00024203 0.001343 0.000345019 -0.000104283 0.000345522 -0.00123812 -0.000213031 0 0
4.05 -0.000270861 0.00150298 0.000386118 -0.000116727 0.000386677 -0.00138559 -0.000238404 0 0
4.055 -0.000299685 0.00166293 0.000427206 -0.000129175 0.00042782 -0.00153302 -0.00026377 0 0
4.06 -0.000328501 0.00182283 0.000468284 -0.000141628 0.00046895 -0.0016804 -0.000289128 0 0
4.065 -0.000357309 0.00198269 0.000509349 -0.000154087 0.000510066 -0.00182773 -0.000314476 0 0
4.07 -0.000386109 0.00214249 0.000550402 -0.000166551 0.000551167 -0.00197501 -0.000339816 0 0
4.075 -0.000414898 0.00230225 0.00059144 -0.000179021 0.000592252 -0.00212222 -0.000365145 0 0
4.08 -0.000443677 0.00246194 0.000632462 -0.000191498 0.00063332 -0.00226938 -0.000390462 0 0
4.085 -0.000472445 0.00262158 0.000673469 -0.000203982 0.000674369 -0.00241646 -0.000415768 0 0
4.09 -0.000551323 0.00305928 0.000785905 -0.000238166 0.000786936 -0.0028198 -0.00048516 0 0
4.095 -0.00053332 0.00295938 0.000760241 -0.000230446 0.00076122 -0.00272767 -0.00046931 0 0
4.1 -0.000561582 0.00311621 0.000800524 -0.000242752 0.000801536 -0.00287212 -0.000494163 0 0
4.105 -0.000590291 0.00327552 0.000841446 -0.000255268 0.000842489 -0.00301886 -0.000519409 0 0
4.11 -0.000618991 0.00343478 0.000882353 -0.000267795 0.000883423 -0.00316553 -0.000544642 0 0
4.115 -0.000647675 0.00359395 0.000923237 -0.000280332 0.000924331 -0.00331211 -0.000569859 0 0
4.12 -0.000676343 0.00375303 0.000964098 -0.000292879 0.000965212 -0.00345859 -0.000595059 0 0
4.125 -0.000704993 0.00391202 0.00100493 -0.000305437 0.00100606 -0.00360496 -0.00062024 0 0
4.13 -0.000733626 0.00407091 0.00104574 -0.000318007 0.00104689 -0.00375123 -0.000645403 0 0
4.135 -0.00076224 0.0042297 0.00108653 -0.000330587 0.00108768 -0.00389738 -0.000670547 0 0
4.14 -0.000790835 0.00438839 0.00112728 -0.00034318 0.00112844 -0.00404342 -0.000695669 0 0
4.145 -0.00081941 0.00454696 0.00116801 -0.000355785 0.00116916 -0.00418934 -0.000720771 0 0
4.15 -0.000847965 0.00470542 0.0012087 -0.000368403 0.00120985 -0.00433513 -0.000745851 0 0
4.155 -0.000876498 0.00486376 0.00124937 -0.000381034 0.00125051 -0.0044808 -0.000770908 0 0
4.16 -0.000905009 0.00502198 0.00129 -0.000393679 0.00129113 -0.00462633 -0.000795942 0 0
4.165 -0.000933497 0.00518007 0.0013306 -0.000406337 0.00133171 -0.00477172 -0.000820952 0 0
4.17 -0.000961961 0.00533804 0.00137116 -0.000419011 0.00137225 -0.00491697 -0.000845937 0 0
4.175 -0.000990402 0.00549587 0.00141169 -0.000431699 0.00141275 -0.00506207 -0.000870896 0 0
4.18 -0.00101882 0.00565356 0.00145218 -0.000444403 0.00145321 -0.00520702 -0.000895829 0 0
4.185 -0.00104721 0.00581111 0.00149264 -0.000457122 0.00149362 -0.00535181 -0.000920734 0 0
4.19 -0.00107557 0.00596852 0.00153305 -0.000469857 0.00153399 -0.00549645 -0.000945612 0 0
4.195 -0.00110391 0.00612578 0.00157343 -0.000482609 0.00157432 -0.00564092 -0.000970461 0 0
4.2 -0.00113221 0.00628288 0.00161377 -0.000495378 0.0016146 -0.00578522 -0.000995281 0 0
4.205 -0.00116049 0.00643983 0.00165406 -0.000508164 0.00165483 -0.00592936 -0.00102007 0 0
4.21 -0.00118874 0.00659661 0.00169431 -0.000520968 0.00169501 -0.00607331 -0.00104483 0 0
4.215 -0.00121696 0.00675323 0.00173452 -0.000533789 0.00173515 -0.00621708 -0.00106956 0 0
4.22 -0.00124515 0.00690968 0.00177468 -0.00054663 0.00177523 -0.00636067 -0.00109425 0 0
4.225 -0.00127331 0.00706595 0.0018148 -0.000559489 0.00181526 -0.00650407 -0.00111891 0 0
4.23 -0.00130144 0.00722205 0.00185487 -0.000572367 0.00185523 -0.00664727 -0.00114354 0 0
4.235 -0.00132953 0.00737797 0.00189489 -0.000585265 0.00189515 -0.00679027 -0.00116813 0 0
4.24 -0.00135759 0.0075337 0.00193487 -0.000598182 0.00193501 -0.00693308 -0.00119269 0 0
4.245 -0.00138561 0.00768925 0.00197479 -0.00061112 0.00197482 -0.00707567 -0.00121721 0 0
4.25 -0.0014136 0.0078446 0.00201466 -0.000624078 0.00201457 -0.00721806 -0.00124169 0 0
4.255 -0.00144156 0.00799975 0.00205449 -0.000637058 0.00205426 -0.00736023 -0.00126614 0 0
4.26 -0.00146947 0.0081547 0.00209425 -0.000650059 0.00209389 -0.00750218 -0.00129055 0 0
4.265 -0.00149735 0.00830945 0.00213397 -0.000663081 0.00213345 -0.0076439 -0.00131492 0 0
4.27 -0.0015252 0.00846399 0.00217362 -0.000676125 0.00217296 -0.0077854 -0.00133925 0 0
4.275 -0.001553 0.00861832 0.00221323 -0.000689192 0.00221239 -0.00792667 -0.00136354 0 0
4.28 -0.00158077 0.00877243 0.00225277 -0.000702281 0.00225177 -0.0080677 -0.00138778 0 0
4.285 -0.00160849 0.00892632 0.00229226 -0.000715393 0.00229107 -0.00820849 -0.00141199 0 0
4.29 -0.00163617 0.00907999 0.00233168 -0.000728528 0.00233031 -0.00834903 -0.00143615 0 0
4.295 -0.00166382 0.00923343 0.00237105 -0.000741687 0.00236948 -0.00848933 -0.00146027 0 0
4.3 -0.00169142 0.00938663 0.00241036 -0.000754869 0.00240858 -0.00862937 -0.00148435 0 0
4.305 -0.00171897 0.0095396 0.0024496 -0.000768076 0.00244761 -0.00876916 -0.00150838 0 0
4.31 -0.00174649 0.00969233 0.00248878 -0.000781307 0.00248657 -0.00890869 -0.00153236 0 0
4.315 -0.00177396 0.00984482 0.00252789 -0.000794563 0.00252545 -0.00904795 -0.0015563 0 0
4.32 -0.00180138 0.00999706 0.00256694 -0.000807844 0.00256426 -0.00918694 -0.00158019 0 0
4.325 -0.00182876 0.010149 0.00260593 -0.00082115 0.00260299 -0.00932566 -0.00160403 0 0
4.33 -0.00185609 0.0103008 0.00264484 -0.000834481 0.00264165 -0.0094641 -0.00162783 0 0
4.335 -0.00188338 0.0104523 0.00268369 -0.000847839 0.00268023 -0.00960225 -0.00165157 0 0
4.34 -0.00191062 0.0106035 0.00272246 -0.000861222 0.00271873 -0.00974013 -0.00167527 0 0
4.345 -0.0019378 0.0107544 0.00276117 -0.000874631 0.00275714 -0.00987771 -0.00169892 0 0
4.35 -0.00196494 0.0109051 0.00279981 -0.000888068 0.00279548 -0.010015 -0.00172251 0 0
4.355 -0.00199203 0.0110555 0.00283837 -0.00090153 0.00283373 -0.010152 -0.00174605 0 0
4.36 -0.00201907 0.0112056 0.00287686 -0.00091502 0.00287191 -0.0102887 -0.00176954 0 0
4.365 -0.00204606 0.0113554 0.00291527 -0.000928537 0.00290999 -0.0104251 -0.00179298 0 0
4.37 -0.002073 0.011505 0.00295361 -0.000942082 0.00294799 -0.0105611 -0.00181636 0 0
4.375 -0.00209988 0.0116543 0.00299187 -0.000955654 0.0029859 -0.0106969 -0.00183968 0 0
4.38 -0.00212671 0.0118032 0.00303006 -0.000969254 0.00302373 -0.0108323 -0.00186295 0 0
4.385 -0.00215349 0.0119519 0.00306816 -0.000982881 0.00306146 -0.0109675 -0.00188617 0 0
4.39 -0.00218021 0.0121003 0.00310619 -0.000996538 0.00309911 -0.0111022 -0.00190933 0 0
4.395 -0.00220687 0.0122483 0.00314413 -0.00101022 0.00313666 -0.0112367 -0.00193243 0 0
4.4 -0.00223348 0.0123961 0.003182 -0.00102394 0.00317412 -0.0113708 -0.00195547 0 0
4.405 -0.00226004 0.0125435 0.00321978 -0.00103768 0.00321149 -0.0115046 -0.00197845 0 0
4.41 -0.00228653 0.0126906 0.00325748 -0.00105145 0.00324876 -0.0116381 -0.00200137 0 0
4.415 -0.00231297 0.0128375 0.00329509 -0.00106525 0.00328594 -0.0117712 -0.00202424 0 0
4.42 -0.00233935 0.0129839 0.00333262 -0.00107908 0.00332302 -0.0119039 -0.00204704 0 0
4.425 -0.00236566 0.0131301 0.00337006 -0.00109293 0.00336 -0.0120363 -0.00206978 0 0
4.43 -0.00239192 0.0132759 0.00340741 -0.00110682 0.00339688 -0.0121684 -0.00209245 0 0
4.435 -0.00241812 0.0134214 0.00344467 -0.00112074 0.00343367 -0.0123001 -0.00211507 0 0
4.44 -0.00244426 0.0135665 0.00348185 -0.00113469 0.00347035 -0.0124314 -0.00213762 0 0
4.445 -0.00247033 0.0137113 0.00351893 -0.00114866 0.00350693 -0.0125623 -0.0021601 0 0
4.45 -0.00249634 0.0138558 0.00355592 -0.00116267 0.0035434 -0.0126929 -0.00218252 0 0
4.455 -0.00252228 0.0139999 0.00359282 -0.00117671 0.00357977 -0.0128231 -0.00220488 0 0
4.46 -0.00254817 0.0141437 0.00362963 -0.00119077 0.00361604 -0.012953 -0.00222717 0 0
4.465 -0.00257398 0.0142871 0.00366634 -0.00120487 0.0036522 -0.0130824 -0.00224939 0 0
4.47 -0.00259973 0.0144301 0.00370296 -0.001219 0.00368825 -0.0132114 -0.00227154 0 0
4.475 -0.00262542 0.0145728 0.00373948 -0.00123316 0.00372419 -0.0133401 -0.00229363 0 0
4.48 -0.00265104 0.0147151 0.0037759 -0.00124735 0.00376002 -0.0134684 -0.00231564 0 0
4.485 -0.00267659 0.014857 0.00381222 -0.00126156 0.00379575 -0.0135962 -0.00233759 0 0
4.49 -0.00270207 0.0149985 0.00384844 -0.00127581 0.00383136 -0.0137237 -0.00235947 0 0
4.495 -0.00272748 0.0151397 0.00388457 -0.00129009 0.00386685 -0.0138507 -0.00238127 0 0
4.5 -0.00275282 0.0152805 0.00392059 -0.0013044 0.00390224 -0.0139774 -0.00240301 0 0
4.505 -0.00277809 0.0154209 0.00395651 -0.00131874 0.00393751 -0.0141036 -0.00242467 0 0
4.51 -0.00280329 0.0155609 0.00399233 -0.00133311 0.00397266 -0.0142294 -0.00244626 0 0
4.515 -0.00282842 0.0157005 0.00402804 -0.00134752 0.0040077 -0.0143548 -0.00246777 0 0
4.52 -0.00285348 0.0158397 0.00406365 -0.00136195 0.00404261 -0.0144798 -0.00248921 0 0
4.525 -0.00287846 0.0159785 0.00409915 -0.00137641 0.00407741 -0.0146043 -0.00251058 0 0
4.53 -0.00290337 0.016117 0.00413454 -0.00139091 0.00411209 -0.0147284 -0.00253187 0 0
4.535 -0.00292821 0.0162549 0.00416983 -0.00140543 0.00414665 -0.0148521 -0.00255308 0 0
4.54 -0.00295297 0.0163925 0.004205 -0.00141998 0.00418109 -0.0149754 -0.00257422 0 0
4.545 -0.00297765 0.0165297 0.00424007 -0.00143457 0.0042154 -0.0150982 -0.00259528 0 0
4.55 -0.00300226 0.0166665 0.00427503 -0.00144918 0.00424959 -0.0152205 -0.00261626 0 0
4.555 -0.00302679 0.0168028 0.00430987 -0.00146383 0.00428365 -0.0153424 -0.00263716 0 0
4.56 -0.00305124 0.0169387 0.0043446 -0.00147851 0.00431759 -0.0154638 -0.00265799 0 0
4.565 -0.00307562 0.0170741 0.00437922 -0.00149321 0.0043514 -0.0155848 -0.00267873 0 0
4.57 -0.00309991 0.0172092 0.00441372 -0.00150795 0.00438509 -0.0157054 -0.00269939 0 0
4.575 -0.00312413 0.0173438 0.00444811 -0.00152271 0.00441864 -0.0158254 -0.00271998 0 0
4.58 -0.00314826 0.0174779 0.00448238 -0.00153751 0.00445206 -0.015945 -0.00274048 0 0
4.585 -0.00317232 0.0176116 0.00451654 -0.00155233 0.00448536 -0.0160641 -0.0027609 0 0
4.59 -0.00319629 0.0177449 0.00455057 -0.00156719 0.00451852 -0.0161828 -0.00278123 0 0
4.595 -0.00322018 0.0178777 0.00458449 -0.00158207 0.00455155 -0.016301 -0.00280149 0 0
4.6 -0.00324399 0.01801 0.00461828 -0.00159699 0.00458445 -0.0164187 -0.00282166 0 0
4.605 -0.00326771 0.0181419 0.00465196 -0.00161193 0.00461721 -0.0165359 -0.00284174 0 0
4.61 -0.00329135 0.0182734 0.00468551 -0.0016269 0.00464983 -0.0166526 -0.00286174 0 0
4.615 -0.00331491 0.0184043 0.00471894 -0.0016419 0.00468232 -0.0167688 -0.00288165 0 0
4.62 -0.00333838 0.0185348 0.00475224 -0.00165693 0.00471467 -0.0168846 -0.00290148 0 0
4.625 -0.00336176 0.0186648 0.00478542 -0.00167199 0.00474689 -0.0169998 -0.00292122 0 0
4.63 -0.00338506 0.0187944 0.00481848 -0.00168707 0.00477896 -0.0171146 -0.00294087 0 0
4.635 -0.00340826 0.0189234 0.00485141 -0.00170219 0.0048109 -0.0172288 -0.00296044 0 0
4.64 -0.00343139 0.019052 0.00488421 -0.00171733 0.00484269 -0.0173426 -0.00297992 0 0
4.645 -0.00345442 0.0191801 0.00491688 -0.0017325 0.00487434 -0.0174558 -0.0029993 0 0
4.65 -0.00347736 0.0193077 0.00494942 -0.0017477 0.00490585 -0.0175685 -0.0030186 0 0
4.655 -0.00350021 0.0194348 0.00498183 -0.00176292 0.00493721 -0.0176807 -0.00303781 0 0
4.66 -0.00352298 0.0195614 0.00501412 -0.00177817 0.00496843 -0.0177924 -0.00305692 0 0
4.665 -0.00354565 0.0196875 0.00504627 -0.00179345 0.0049995 -0.0179035 -0.00307595 0 0
4.67 -0.00356823 0.0198131 0.00507828 -0.00180875 0.00503043 -0.0180141 -0.00309488 0 0
4.675 -0.00359071 0.0199382 0.00511017 -0.00182408 0.00506121 -0.0181242 -0.00311372 0 0
4.68 -0.00361311 0.0200628 0.00514191 -0.00183944 0.00509184 -0.0182338 -0.00313247 0 0
4.685 -0.00363541 0.0201869 0.00517353 -0.00185482 0.00512233 -0.0183428 -0.00315113 0 0
4.69 -0.00365761 0.0203104 0.005205 -0.00187023 0.00515266 -0.0184513 -0.00316969 0 0
4.695 -0.00367973 0.0204335 0.00523634 -0.00188566 0.00518284 -0.0185593 -0.00318815 0 0
4.7 -0.00370174 0.020556 0.00526754 -0.00190111 0.00521287 -0.0186667 -0.00320652 0 0
4.705 -0.00372366 0.020678 0.00529861 -0.00191659 0.00524275 -0.0187735 -0.0032248 0 0
4.71 -0.00374548 0.0207994 0.00532953 -0.0019321 0.00527248 -0.0188798 -0.00324298 0 0
4.715 -0.00376721 0.0209203 0.00536031 -0.00194762 0.00530205 -0.0189856 -0.00326106 0 0
4.72 -0.00378884 0.0210407 0.00539095 -0.00196318 0.00533146 -0.0190908 -0.00327904 0 0
4.725 -0.00381037 0.0211606 0.00542145 -0.00197875 0.00536072 -0.0191954 -0.00329693 0 0
4.73 -0.0038318 0.0212798 0.0054518 -0.00199435 0.00538982 -0.0192995 -0.00331472 0 0
4.735 -0.00385313 0.0213986 0.00548201 -0.00200996 0.00541877 -0.019403 -0.00333241 0 0
4.74 -0.00387436 0.0215168 0.00551208 -0.0020256 0.00544756 -0.019506 -0.00335 0 0
4.745 -0.00389549 0.0216344 0.005542 -0.00204126 0.00547618 -0.0196084 -0.00336749 0 0
4.75 -0.00391652 0.0217515 0.00557177 -0.00205695 0.00550465 -0.0197102 -0.00338488 0 0
4.755 -0.00393744 0.021868 0.00560139 -0.00207265 0.00553296 -0.0198114 -0.00340217 0 0
4.76 -0.00395826 0.021984 0.00563087 -0.00208837 0.0055611 -0.019912 -0.00341936 0 0
4.765 -0.00397898 0.0220994 0.0056602 -0.00210411 0.00558909 -0.0200121 -0.00343645 0 0
4.77 -0.0039996 0.0222142 0.00568938 -0.00211987 0.00561691 -0.0201116 -0.00345343 0 0
4.775 -0.00402011 0.0223285 0.00571841 -0.00213565 0.00564456 -0.0202105 -0.00347032 0 0
4.78 -0.00404052 0.0224421 0.00574728 -0.00215145 0.00567206 -0.0203088 -0.0034871 0 0
4.785 -0.00406082 0.0225552 0.005776 -0.00216727 0.00569938 -0.0204065 -0.00350377 0 0
4.79 -0.00408102 0.0226678 0.00580458 -0.0021831 0.00572654 -0.0205036 -0.00352035 0 0
4.795 -0.00410111 0.0227797 0.00583299 -0.00219895 0.00575354 -0.0206001 -0.00353681 0 0
4.8 -0.00412109 0.022891 0.00586125 -0.00221482 0.00578036 -0.0206961 -0.00355318 0 0
4.805 -0.00414096 0.0230018 0.00588936 -0.0022307 0.00580702 -0.0207914 -0.00356943 0 0
4.81 -0.00416073 0.0231119 0.00591731 -0.0022466 0.00583351 -0.0208861 -0.00358559 0 0
4.815 -0.00418038 0.0232215 0.0059451 -0.00226251 0.00585983 -0.0209802 -0.00360163 0 0
4.82 -0.00419993 0.0233304 0.00597274 -0.00227843 0.00588597 -0.0210737 -0.00361757 0 0
4.825 -0.00421937 0.0234388 0.00600021 -0.00229437 0.00591195 -0.0211666 -0.0036334 0 0
4.83 -0.00423869 0.0235465 0.00602753 -0.00231032 0.00593776 -0.0212588 -0.00364913 0 0
4.835 -0.00425791 0.0236536 0.00605468 -0.00232629 0.00596339 -0.0213505 -0.00366474 0 0
4.84 -0.00427701 0.0237602 0.00608168 -0.00234227 0.00598885 -0.0214415 -0.00368025 0 0
4.845 -0.004296 0.0238661 0.00610851 -0.00235825 0.00601413 -0.0215319 -0.00369565 0 0
4.85 -0.00431488 0.0239713 0.00613518 -0.00237425 0.00603924 -0.0216217 -0.00371094 0 0
4.855 -0.00433365 0.024076 0.00616169 -0.00239026 0.00606417 -0.0217108 -0.00372612 0 0
4.86 -0.0043523 0.02418 0.00618803 -0.00240628 0.00608893 -0.0217993 -0.00374119 0 0
4.865 -0.00437083 0.0242834 0.00621421 -0.00242231 0.00611351 -0.0218872 -0.00375615 0 0
4.87 -0.00438925 0.0243862 0.00624022 -0.00243834 0.00613792 -0.0219744 -0.003771 0 0
4.875 -0.00440756 0.0244884 0.00626607 -0.00245439 0.00616214 -0.0220611 -0.00378573 0 0
4.88 -0.00442575 0.0245899 0.00629174 -0.00247044 0.00618619 -0.022147 -0.00380036 0 0
4.885 -0.00444383 0.0246907 0.00631726 -0.00248649 0.00621005 -0.0222324 -0.00381487 0 0
4.89 -0.00446178 0.024791 0.0063426 -0.00250256 0.00623374 -0.022317 -0.00382927 0 0
4.895 -0.00447962 0.0248905 0.00636777 -0.00251862 0.00625725 -0.0224011 -0.00384356 0 0
4.9 -0.00449734 0.0249895 0.00639277 -0.0025347 0.00628057 -0.0224845 -0.00385773 0 0
4.905 -0.00451494 0.0250877 0.00641761 -0.00255077 0.00630371 -0.0225672 -0.0038718 0 0
4.91 -0.00453243 0.0251854 0.00644227 -0.00256685 0.00632667 -0.0226493 -0.00388574 0 0
4.915 -0.00454979 0.0252823 0.00646675 -0.00258293 0.00634945 -0.0227307 -0.00389957 0 0
4.92 -0.00456704 0.0253786 0.00649107 -0.00259902 0.00637204 -0.0228115 -0.00391329 0 0
4.925 -0.00458416 0.0254743 0.00651521 -0.0026151 0.00639445 -0.0228916 -0.0039269 0 0
4.93 -0.00460116 0.0255693 0.00653918 -0.00263118 0.00641667 -0.0229711 -0.00394038 0 0
4.935 -0.00461804 0.0256636 0.00656297 -0.00264727 0.00643871 -0.0230498 -0.00395375 0 0
4.94 -0.0046348 0.0257572 0.00658659 -0.00266335 0.00646056 -0.023128 -0.00396701 0 0
4.945 -0.00465143 0.0258502 0.00661003 -0.00267943 0.00648223 -0.0232054 -0.00398015 0 0
4.95 -0.00466795 0.0259425 0.00663329 -0.00269551 0.0065037 -0.0232822 -0.00399317 0 0
4.955 -0.00468434 0.0260341 0.00665638 -0.00271158 0.00652499 -0.0233583 -0.00400608 0 0
4.96 -0.0047006 0.026125 0.00667929 -0.00272765 0.00654609 -0.0234338 -0.00401886 0 0
4.965 -0.00471674 0.0262153 0.00670201 -0.00274371 0.00656701 -0.0235085 -0.00403153 0 0
4.97 -0.00473275 0.0263048 0.00672456 -0.00275977 0.00658773 -0.0235826 -0.00404408 0 0
4.975 -0.00474864 0.0263937 0.00674693 -0.00277582 0.00660826 -0.023656 -0.00405652 0 0
4.98 -0.00476441 0.0264819 0.00676912 -0.00279187 0.0066286 -0.0237287 -0.00406883 0 0
4.985 -0.00478004 0.0265694 0.00679112 -0.0028079 0.00664875 -0.0238008 -0.00408103 0 0
4.99 -0.00479555 0.0266561 0.00681294 -0.00282393 0.00666871 -0.0238721 -0.0040931 0 0
4.995 -0.00481094 0.0267422 0.00683458 -0.00283995 0.00668847 -0.0239428 -0.00410506 0 0
5 -0.00482619 0.0268276 0.00685604 -0.00285596 0.00670805 -0.0240128 -0.00411689 0 0
5.005 -0.00484132 0.0269123 0.00687731 -0.00287195 0.00672743 -0.0240821 -0.00412861 0 0
5.01 -0.00485632 0.0269963 0.0068984 -0.00288793 0.00674661 -0.0241507 -0.0041402 0 0
5.015 -0.00487118 0.0270795 0.0069193 -0.0029039 0.00676561 -0.0242186 -0.00415168 0 0
5.02 -0.00488592 0.0271621 0.00694001 -0.00291986 0.0067844 -0.0242858 -0.00416303 0 0
5.025 -0.00490053 0.0272439 0.00696054 -0.0029358 0.006803 -0.0243523 -0.00417426 0 0
5.03 -0.00491501 0.027325 0.00698088 -0.00295172 0.00682141 -0.0244181 -0.00418537 0 0
5.035 -0.00492936 0.0274054 0.00700104 -0.00296763 0.00683962 -0.0244833 -0.00419636 0 0
5.04 -0.00494357 0.0274851 0.007021 -0.00298352 0.00685763 -0.0245477 -0.00420723 0 0
5.045 -0.00495766 0.0275641 0.00704077 -0.00299939 0.00687545 -0.0246114 -0.00421797 0 0
5.05 -0.00497161 0.0276423 0.00706036 -0.00301525 0.00689307 -0.0246744 -0.00422859 0 0
5.055 -0.00498543 0.0277198 0.00707975 -0.00303108 0.00691049 -0.0247367 -0.00423909 0 0
5.06 -0.00499911 0.0277965 0.00709896 -0.00304689 0.00692771 -0.0247983 -0.00424946 0 0
5.065 -0.00501266 0.0278726 0.00711797 -0.00306268 0.00694474 -0.0248592 -0.00425971 0 0
5.07 -0.00502608 0.0279479 0.00713679 -0.00307845 0.00696156 -0.0249193 -0.00426984 0 0
5.075 -0.00503936 0.0280224 0.00715542 -0.00309419 0.00697819 -0.0249788 -0.00427984 0 0
5.08 -0.00505251 0.0280962 0.00717385 -0.00310991 0.00699461 -0.0250376 -0.00428972 0 0
5.085 -0.00506553 0.0281693 0.00719209 -0.0031256 0.00701084 -0.0250956 -0.00429947 0 0
5.09 -0.0050784 0.0282416 0.00721014 -0.00314126 0.00702686 -0.0251529 -0.0043091 0 0
5.095 -0.00509114 0.0283132 0.00722799 -0.0031569 0.00704268 -0.0252095 -0.0043186 0 0
5.1 -0.00510375 0.028384 0.00724564 -0.00317251 0.0070583 -0.0252654 -0.00432798 0 0
5.105 -0.00511622 0.0284541 0.0072631 -0.00318809 0.00707372 -0.0253205 -0.00433724 0 0
5.11 -0.00512855 0.0285234 0.00728037 -0.00320364 0.00708894 -0.025375 -0.00434636 0 0
5.115 -0.00514074 0.028592 0.00729743 -0.00321915 0.00710395 -0.0254287 -0.00435537 0 0
5.12 -0.0051528 0.0286598 0.0073143 -0.00323464 0.00711876 -0.0254817 -0.00436424 0 0
5.125 -0.00516472 0.0287268 0.00733097 -0.00325009 0.00713337 -0.0255339 -0.00437299 0 0
5.13 -0.00517649 0.0287931 0.00734744 -0.00326551 0.00714777 -0.0255855 -0.00438162 0 0
5.135 -0.00518813 0.0288586 0.00736371 -0.00328089 0.00716197 -0.0256363 -0.00439011 0 0
5.14 -0.00519963 0.0289234 0.00737979 -0.00329623 0.00717597 -0.0256864 -0.00439848 0 0
5.145 -0.00521099 0.0289874 0.00739566 -0.00331154 0.00718976 -0.0257357 -0.00440673 0 0
5.15 -0.00522221 0.0290506 0.00741133 -0.00332681 0.00720334 -0.0257843 -0.00441484 0 0
5.155 -0.00523329 0.029113 0.0074268 -0.00334204 0.00721672 -0.0258322 -0.00442283 0 0
5.16 -0.00524423 0.0291747 0.00744207 -0.00335723 0.0072299 -0.0258794 -0.00443069 0 0
5.165 -0.00525503 0.0292356 0.00745714 -0.00337237 0.00724287 -0.0259258 -0.00443843 0 0
5.17 -0.00526568 0.0292957 0.00747201 -0.00338748 0.00725563 -0.0259715 -0.00444604 0 0
5.175 -0.0052762 0.029355 0.00748667 -0.00340254 0.00726819 -0.0260164 -0.00445351 0 0
5.18 -0.00528657 0.0294135 0.00750113 -0.00341756 0.00728053 -0.0260607 -0.00446086 0 0
5.185 -0.0052968 0.0294713 0.00751538 -0.00343253 0.00729268 -0.0261041 -0.00446809 0 0
5.19 -0.00535514 0.0297969 0.00759789 -0.0034792 0.007371 -0.0263844 -0.00451579 0 0
5.195 -0.00526905 0.0293185 0.00747551 -0.00343091 0.0072506 -0.0259538 -0.00444195 0 0
5.2 -0.00537458 0.0299068 0.00762494 -0.00350885 0.0073938 -0.026466 -0.00452931 0 0
5.205 -0.00528833 0.0294275 0.00750234 -0.00346025 0.00727322 -0.0260348 -0.00445537 0 0
5.21 -0.00539392 0.0300162 0.00765184 -0.00353863 0.00741641 -0.026547 -0.00454272 0 0
5.215 -0.00535529 0.029802 0.0075968 -0.00352151 0.00736132 -0.02635 -0.00450883 0 0
5.22 -0.00536446 0.0298539 0.00760954 -0.0035361 0.00737194 -0.0263881 -0.00451511 0 0
5.225 -0.00537354 0.0299053 0.00762215 -0.00355066 0.00738241 -0.0264256 -0.0045213 0 0
5.23 -0.00538246 0.0299559 0.00763455 -0.00356518 0.00739268 -0.0264624 -0.00452736 0 0
5.235 -0.00539125 0.0300057 0.00764674 -0.00357963 0.00740274 -0.0264985 -0.00453329 0 0
5.24 -0.00539988 0.0300547 0.00765872 -0.00359403 0.00741258 -0.0265337 -0.00453909 0 0
5.245 -0.00540838 0.0301029 0.00767049 -0.00360837 0.00742222 -0.0265683 -0.00454477 0 0
5.25 -0.00541672 0.0301503 0.00768206 -0.00362266 0.00743165 -0.0266021 -0.00455031 0 0
5.255 -0.00542492 0.0301968 0.00769341 -0.00363688 0.00744086 -0.0266352 -0.00455573 0 0
