12.15	1.82E-02	-2.81E-01	0	7.54E-01	-4.73E-01	-1.82E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.82E-02	-2.81E-01	0	7.54E-01	-4.73E-01	-1.82E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0311769	0.0088791	-0.0208971
12.152	1.82E-02	-2.81E-01	0	7.53E-01	-4.73E-01	-1.82E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.82E-02	-2.81E-01	0	7.53E-01	-4.73E-01	-1.82E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0311466	0.00887048	-0.0208768
12.154	1.81E-02	-2.81E-01	0	7.53E-01	-4.73E-01	-1.81E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.81E-02	-2.81E-01	0	7.53E-01	-4.73E-01	-1.81E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.031116	0.00886177	-0.0208563
12.156	1.81E-02	-2.80E-01	0	7.53E-01	-4.72E-01	-1.81E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.81E-02	-2.80E-01	0	7.53E-01	-4.72E-01	-1.81E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0310852	0.00885297	-0.0208357
12.158	1.81E-02	-2.80E-01	0	7.52E-01	-4.72E-01	-1.81E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.81E-02	-2.80E-01	0	7.52E-01	-4.72E-01	-1.81E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.031054	0.00884409	-0.0208148
12.16	1.81E-02	-2.80E-01	0	7.52E-01	-4.72E-01	-1.81E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.81E-02	-2.80E-01	0	7.52E-01	-4.72E-01	-1.81E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0310225	0.00883514	-0.0207937
12.162	1.81E-02	-2.80E-01	0	7.52E-01	-4.72E-01	-1.81E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.81E-02	-2.80E-01	0	7.52E-01	-4.72E-01	-1.81E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0309907	0.0088261	-0.0207724
12.164	1.80E-02	-2.80E-01	0	7.51E-01	-4.71E-01	-1.80E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.80E-02	-2.80E-01	0	7.51E-01	-4.71E-01	-1.80E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0309587	0.00881697	-0.0207509
12.166	1.80E-02	-2.80E-01	0	7.51E-01	-4.71E-01	-1.80E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.80E-02	-2.80E-01	0	7.51E-01	-4.71E-01	-1.80E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0309263	0.00880775	-0.0207292
12.168	1.80E-02	-2.80E-01	0	7.51E-01	-4.71E-01	-1.80E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.80E-02	-2.80E-01	0	7.51E-01	-4.71E-01	-1.80E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0308937	0.00879845	-0.0207073
12.17	1.80E-02	-2.80E-01	0	7.50E-01	-4.70E-01	-1.80E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.80E-02	-2.80E-01	0	7.50E-01	-4.70E-01	-1.80E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0308607	0.00878906	-0.0206852
12.172	1.80E-02	-2.80E-01	0	7.50E-01	-4.70E-01	-1.80E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.80E-02	-2.80E-01	0	7.50E-01	-4.70E-01	-1.80E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0308275	0.0087796	-0.020663
12.174	1.79E-02	-2.79E-01	0	7.49E-01	-4.70E-01	-1.79E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.79E-02	-2.79E-01	0	7.49E-01	-4.70E-01	-1.79E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.030794	0.00877004	-0.0206405
12.176	1.79E-02	-2.79E-01	0	7.49E-01	-4.70E-01	-1.79E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.79E-02	-2.79E-01	0	7.49E-01	-4.70E-01	-1.79E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0307601	0.0087604	-0.0206178
12.178	1.79E-02	-2.79E-01	0	7.49E-01	-4.69E-01	-1.79E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.79E-02	-2.79E-01	0	7.49E-01	-4.69E-01	-1.79E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.030726	0.00875068	-0.0205949
12.18	1.79E-02	-2.79E-01	0	7.48E-01	-4.69E-01	-1.79E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.79E-02	-2.79E-01	0	7.48E-01	-4.69E-01	-1.79E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0306915	0.00874087	-0.0205718
12.182	1.79E-02	-2.79E-01	0	7.48E-01	-4.69E-01	-1.79E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.79E-02	-2.79E-01	0	7.48E-01	-4.69E-01	-1.79E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0306568	0.00873099	-0.0205485
12.184	1.78E-02	-2.79E-01	0	7.47E-01	-4.68E-01	-1.78E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.78E-02	-2.79E-01	0	7.47E-01	-4.68E-01	-1.78E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0306218	0.00872101	-0.0205251
12.186	1.78E-02	-2.79E-01	0	7.47E-01	-4.68E-01	-1.78E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.78E-02	-2.79E-01	0	7.47E-01	-4.68E-01	-1.78E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0305865	0.00871096	-0.0205014
12.188	1.78E-02	-2.79E-01	0	7.46E-01	-4.68E-01	-1.78E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.78E-02	-2.79E-01	0	7.46E-01	-4.68E-01	-1.78E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0305509	0.00870082	-0.0204775
12.19	1.78E-02	-2.79E-01	0	7.46E-01	-4.67E-01	-1.78E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.78E-02	-2.79E-01	0	7.46E-01	-4.67E-01	-1.78E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0305149	0.00869057	-0.0204534
12.192	1.77E-02	-2.79E-01	0	7.46E-01	-4.67E-01	-1.77E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.77E-02	-2.79E-01	0	7.46E-01	-4.67E-01	-1.77E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0304787	0.00868026	-0.0204292
12.194	1.77E-02	-2.78E-01	0	7.45E-01	-4.67E-01	-1.77E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.77E-02	-2.78E-01	0	7.45E-01	-4.67E-01	-1.77E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0304422	0.00866987	-0.0204047
12.196	1.77E-02	-2.78E-01	0	7.45E-01	-4.66E-01	-1.77E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.77E-02	-2.78E-01	0	7.45E-01	-4.66E-01	-1.77E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0304054	0.00865938	-0.02038
12.198	1.77E-02	-2.78E-01	0	7.44E-01	-4.66E-01	-1.77E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.77E-02	-2.78E-01	0	7.44E-01	-4.66E-01	-1.77E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0303683	0.00864882	-0.0203552
12.2	1.77E-02	-2.78E-01	0	7.44E-01	-4.66E-01	-1.77E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.77E-02	-2.78E-01	0	7.44E-01	-4.66E-01	-1.77E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0303309	0.00863816	-0.0203301
12.202	1.76E-02	-2.78E-01	0	7.43E-01	-4.65E-01	-1.76E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.76E-02	-2.78E-01	0	7.43E-01	-4.65E-01	-1.76E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0302932	0.00862742	-0.0203048
12.204	1.76E-02	-2.78E-01	0	7.43E-01	-4.65E-01	-1.76E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.76E-02	-2.78E-01	0	7.43E-01	-4.65E-01	-1.76E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0302552	0.0086166	-0.0202794
12.206	1.76E-02	-2.78E-01	0	7.42E-01	-4.65E-01	-1.76E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.76E-02	-2.78E-01	0	7.42E-01	-4.65E-01	-1.76E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0302169	0.00860571	-0.0202537
12.208	1.76E-02	-2.78E-01	0	7.42E-01	-4.64E-01	-1.76E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.76E-02	-2.78E-01	0	7.42E-01	-4.64E-01	-1.76E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0301783	0.00859472	-0.0202278
12.21	1.75E-02	-2.77E-01	0	7.42E-01	-4.64E-01	-1.75E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.75E-02	-2.77E-01	0	7.42E-01	-4.64E-01	-1.75E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0301395	0.00858365	-0.0202018
12.212	1.75E-02	-2.77E-01	0	7.41E-01	-4.64E-01	-1.75E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.75E-02	-2.77E-01	0	7.41E-01	-4.64E-01	-1.75E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0301003	0.00857248	-0.0201755
12.214	1.75E-02	-2.77E-01	0	7.41E-01	-4.63E-01	-1.75E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.75E-02	-2.77E-01	0	7.41E-01	-4.63E-01	-1.75E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0300608	0.00856124	-0.0201491
12.216	1.75E-02	-2.77E-01	0	7.40E-01	-4.63E-01	-1.75E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.75E-02	-2.77E-01	0	7.40E-01	-4.63E-01	-1.75E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.030021	0.00854991	-0.0201224
12.218	1.74E-02	-2.77E-01	0	7.40E-01	-4.63E-01	-1.74E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.74E-02	-2.77E-01	0	7.40E-01	-4.63E-01	-1.74E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.029981	0.00853852	-0.0200956
12.22	1.74E-02	-2.77E-01	0	7.39E-01	-4.62E-01	-1.74E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.74E-02	-2.77E-01	0	7.39E-01	-4.62E-01	-1.74E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0299406	0.00852702	-0.0200685
12.222	1.74E-02	-2.77E-01	0	7.39E-01	-4.62E-01	-1.74E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.74E-02	-2.77E-01	0	7.39E-01	-4.62E-01	-1.74E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0299	0.00851544	-0.0200413
12.224	1.74E-02	-2.77E-01	0	7.38E-01	-4.62E-01	-1.74E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.74E-02	-2.77E-01	0	7.38E-01	-4.62E-01	-1.74E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0298591	0.00850379	-0.0200138
12.226	1.73E-02	-2.76E-01	0	7.38E-01	-4.61E-01	-1.73E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.73E-02	-2.76E-01	0	7.38E-01	-4.61E-01	-1.73E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0298178	0.00849204	-0.0199862
12.228	1.73E-02	-2.76E-01	0	7.37E-01	-4.61E-01	-1.73E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.73E-02	-2.76E-01	0	7.37E-01	-4.61E-01	-1.73E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0297763	0.00848022	-0.0199584
12.23	1.73E-02	-2.76E-01	0	7.37E-01	-4.61E-01	-1.73E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.73E-02	-2.76E-01	0	7.37E-01	-4.61E-01	-1.73E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0297345	0.00846832	-0.0199303
12.232	1.73E-02	-2.76E-01	0	7.36E-01	-4.60E-01	-1.73E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.73E-02	-2.76E-01	0	7.36E-01	-4.60E-01	-1.73E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0296924	0.00845631	-0.0199021
12.234	1.72E-02	-2.76E-01	0	7.36E-01	-4.60E-01	-1.72E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.72E-02	-2.76E-01	0	7.36E-01	-4.60E-01	-1.72E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.02965	0.00844425	-0.0198737
12.236	1.72E-02	-2.76E-01	0	7.35E-01	-4.59E-01	-1.72E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.72E-02	-2.76E-01	0	7.35E-01	-4.59E-01	-1.72E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0296073	0.00843209	-0.0198451
12.238	1.72E-02	-2.76E-01	0	7.35E-01	-4.59E-01	-1.72E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.72E-02	-2.76E-01	0	7.35E-01	-4.59E-01	-1.72E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0295643	0.00841985	-0.0198163
12.24	1.71E-02	-2.75E-01	0	7.34E-01	-4.59E-01	-1.71E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.71E-02	-2.75E-01	0	7.34E-01	-4.59E-01	-1.71E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0295211	0.00840753	-0.0197873
12.242	1.71E-02	-2.75E-01	0	7.34E-01	-4.58E-01	-1.71E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.71E-02	-2.75E-01	0	7.34E-01	-4.58E-01	-1.71E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0294775	0.00839512	-0.0197581
12.244	1.71E-02	-2.75E-01	0	7.33E-01	-4.58E-01	-1.71E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.71E-02	-2.75E-01	0	7.33E-01	-4.58E-01	-1.71E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0294337	0.00838262	-0.0197287
12.246	1.71E-02	-2.75E-01	0	7.33E-01	-4.58E-01	-1.71E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.71E-02	-2.75E-01	0	7.33E-01	-4.58E-01	-1.71E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0293895	0.00837006	-0.0196991
12.248	1.70E-02	-2.75E-01	0	7.32E-01	-4.57E-01	-1.70E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.70E-02	-2.75E-01	0	7.32E-01	-4.57E-01	-1.70E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0293451	0.0083574	-0.0196693
12.25	1.70E-02	-2.75E-01	0	7.31E-01	-4.57E-01	-1.70E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.70E-02	-2.75E-01	0	7.31E-01	-4.57E-01	-1.70E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0293004	0.00834468	-0.0196394
12.252	1.70E-02	-2.75E-01	0	7.31E-01	-4.56E-01	-1.70E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.70E-02	-2.75E-01	0	7.31E-01	-4.56E-01	-1.70E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0292554	0.00833187	-0.0196092
12.254	1.70E-02	-2.74E-01	0	7.30E-01	-4.56E-01	-1.70E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.70E-02	-2.74E-01	0	7.30E-01	-4.56E-01	-1.70E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0292101	0.00831897	-0.0195788
12.256	1.69E-02	-2.74E-01	0	7.30E-01	-4.56E-01	-1.69E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.69E-02	-2.74E-01	0	7.30E-01	-4.56E-01	-1.69E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0291645	0.00830599	-0.0195483
12.258	1.69E-02	-2.74E-01	0	7.29E-01	-4.55E-01	-1.69E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.69E-02	-2.74E-01	0	7.29E-01	-4.55E-01	-1.69E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0291187	0.00829293	-0.0195176
12.26	1.69E-02	-2.74E-01	0	7.29E-01	-4.55E-01	-1.69E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.69E-02	-2.74E-01	0	7.29E-01	-4.55E-01	-1.69E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0290725	0.00827979	-0.0194866
12.262	1.68E-02	-2.74E-01	0	7.28E-01	-4.54E-01	-1.68E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.68E-02	-2.74E-01	0	7.28E-01	-4.54E-01	-1.68E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0290261	0.00826656	-0.0194555
12.264	1.68E-02	-2.74E-01	0	7.28E-01	-4.54E-01	-1.68E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.68E-02	-2.74E-01	0	7.28E-01	-4.54E-01	-1.68E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0289794	0.00825326	-0.0194242
12.266	1.68E-02	-2.73E-01	0	7.27E-01	-4.54E-01	-1.68E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.68E-02	-2.73E-01	0	7.27E-01	-4.54E-01	-1.68E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0289324	0.00823987	-0.0193927
12.268	1.68E-02	-2.73E-01	0	7.26E-01	-4.53E-01	-1.68E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.68E-02	-2.73E-01	0	7.26E-01	-4.53E-01	-1.68E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0288851	0.00822642	-0.019361
12.27	1.67E-02	-2.73E-01	0	7.26E-01	-4.53E-01	-1.67E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.67E-02	-2.73E-01	0	7.26E-01	-4.53E-01	-1.67E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0288376	0.00821287	-0.0193292
12.272	1.67E-02	-2.73E-01	0	7.25E-01	-4.52E-01	-1.67E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.67E-02	-2.73E-01	0	7.25E-01	-4.52E-01	-1.67E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0287898	0.00819926	-0.0192971
12.274	1.67E-02	-2.73E-01	0	7.25E-01	-4.52E-01	-1.67E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.67E-02	-2.73E-01	0	7.25E-01	-4.52E-01	-1.67E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0287417	0.00818556	-0.0192649
12.276	1.66E-02	-2.73E-01	0	7.24E-01	-4.51E-01	-1.66E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.66E-02	-2.73E-01	0	7.24E-01	-4.51E-01	-1.66E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0286933	0.00817177	-0.0192324
12.278	1.66E-02	-2.72E-01	0	7.23E-01	-4.51E-01	-1.66E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.66E-02	-2.72E-01	0	7.23E-01	-4.51E-01	-1.66E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0286446	0.00815791	-0.0191998
12.28	1.66E-02	-2.72E-01	0	7.23E-01	-4.51E-01	-1.66E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.66E-02	-2.72E-01	0	7.23E-01	-4.51E-01	-1.66E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0285956	0.00814397	-0.019167
12.282	1.65E-02	-2.72E-01	0	7.22E-01	-4.50E-01	-1.65E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.65E-02	-2.72E-01	0	7.22E-01	-4.50E-01	-1.65E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0285464	0.00812995	-0.019134
12.284	1.65E-02	-2.72E-01	0	7.22E-01	-4.50E-01	-1.65E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.65E-02	-2.72E-01	0	7.22E-01	-4.50E-01	-1.65E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0284969	0.00811585	-0.0191008
12.286	1.65E-02	-2.72E-01	0	7.21E-01	-4.49E-01	-1.65E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.65E-02	-2.72E-01	0	7.21E-01	-4.49E-01	-1.65E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0284471	0.00810168	-0.0190675
12.288	1.65E-02	-2.72E-01	0	7.20E-01	-4.49E-01	-1.65E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.65E-02	-2.72E-01	0	7.20E-01	-4.49E-01	-1.65E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0283971	0.00808742	-0.0190339
12.29	1.64E-02	-2.71E-01	0	7.20E-01	-4.48E-01	-1.64E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.64E-02	-2.71E-01	0	7.20E-01	-4.48E-01	-1.64E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0283468	0.00807309	-0.0190002
12.292	1.64E-02	-2.71E-01	0	7.19E-01	-4.48E-01	-1.64E-02	1.75E-01	-3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	1.64E-02	-2.71E-01	0	7.19E-01	-4.48E-01	-1.64E-02	1.75E-01	3.49E-03	0	-1.57E+00	0.00E+00	0.00E+00	0.00E+00	0.0282962	0.00805867	-0.0189663
