9.686	0.214368	0.0231222	0	-0.0561166	0.0329944	-0.214368	0	0	0	0	0	0	0	0.214368	0.0231218	0	-0.0561157	0.0329939	-0.214368	0	0	0	0	0	0	0	0.00300314	0.0174653	0.0197216
9.688	0.212994	0.0228588	0	-0.0555231	0.0326644	-0.212994	0	0	0	0	0	0	0	0.212994	0.0228584	0	-0.0555223	0.0326639	-0.212994	0	0	0	0	0	0	0	0.00298963	0.0178125	0.0197588
9.69	0.211621	0.0225953	0	-0.0549296	0.0323343	-0.211621	0	0	0	0	0	0	0	0.211621	0.022595	0	-0.0549289	0.0323339	-0.211621	0	0	0	0	0	0	0	0.00297612	0.0181598	0.0197959
9.692	0.210247	0.0223319	0	-0.0543361	0.0320042	-0.210247	0	0	0	0	0	0	0	0.210247	0.0223316	0	-0.0543355	0.0320039	-0.210247	0	0	0	0	0	0	0	0.00296263	0.018507	0.0198331
9.694	0.208874	0.0220685	0	-0.0537427	0.0316742	-0.208874	0	0	0	0	0	0	0	0.208874	0.0220682	0	-0.0537421	0.0316739	-0.208874	0	0	0	0	0	0	0	0.00294912	0.0188543	0.0198702
9.696	0.2075	0.0218051	0	-0.0531492	0.0313441	-0.2075	0	0	0	0	0	0	0	0.2075	0.0218048	0	-0.0531487	0.0313438	-0.2075	0	0	0	0	0	0	0	0.00293563	0.0192015	0.0199074
9.698	0.206126	0.0215416	0	-0.0525557	0.0310141	-0.206126	0	0	0	0	0	0	0	0.206127	0.0215414	0	-0.0525552	0.0310138	-0.206127	0	0	0	0	0	0	0	0.00292212	0.0195488	0.0199445
9.7	0.204753	0.0212782	0	-0.0519622	0.030684	-0.204753	0	0	0	0	0	0	0	0.204753	0.021278	0	-0.0519618	0.0306838	-0.204753	0	0	0	0	0	0	0	0.00290861	0.019896	0.0199817
9.702	0.203379	0.0210148	0	-0.0513687	0.0303539	-0.203379	0	0	0	0	0	0	0	0.203379	0.0210147	0	-0.0513684	0.0303538	-0.203379	0	0	0	0	0	0	0	0.00289512	0.0202433	0.0200189
9.704	0.202006	0.0207514	0	-0.0507753	0.0300239	-0.202006	0	0	0	0	0	0	0	0.202006	0.0207512	0	-0.050775	0.0300237	-0.202006	0	0	0	0	0	0	0	0.00288161	0.0205905	0.020056
9.706	0.200632	0.0204879	0	-0.0501818	0.0296938	-0.200632	0	0	0	0	0	0	0	0.200632	0.0204879	0	-0.0501816	0.0296937	-0.200632	0	0	0	0	0	0	0	0.00286812	0.0209378	0.0200932
9.708	0.199259	0.0202245	0	-0.0495883	0.0293638	-0.199259	0	0	0	0	0	0	0	0.199259	0.0202245	0	-0.0495882	0.0293637	-0.199259	0	0	0	0	0	0	0	0.00285461	0.021285	0.0201303
9.71	0.197885	0.0199611	0	-0.0489948	0.0290337	-0.197885	0	0	0	0	0	0	0	0.197885	0.0199611	0	-0.0489948	0.0290337	-0.197885	0	0	0	0	0	0	0	0.00284112	0.0216323	0.0201675
9.712	0.196512	0.0196977	0	-0.0484013	0.0287036	-0.196512	0	0	0	0	0	0	0	0.196512	0.0196977	0	-0.0484013	0.0287036	-0.196512	0	0	0	0	0	0	0	0.00282761	0.0219795	0.0202046
9.714	0.195138	0.0194343	0	-0.0478078	0.0283736	-0.195138	0	0	0	0	0	0	0	0.195138	0.0194343	0	-0.0478079	0.0283736	-0.195138	0	0	0	0	0	0	0	0.0028141	0.0223268	0.0202418
9.716	0.193765	0.0191708	0	-0.0472144	0.0280435	-0.193765	0	0	0	0	0	0	0	0.193765	0.0191709	0	-0.0472145	0.0280436	-0.193765	0	0	0	0	0	0	0	0.00280061	0.022674	0.0202789
9.718	0.192391	0.0189074	0	-0.0466209	0.0277135	-0.192391	0	0	0	0	0	0	0	0.192391	0.0189075	0	-0.0466211	0.0277136	-0.192391	0	0	0	0	0	0	0	0.0027871	0.0230212	0.0203161
9.72	0.191024	0.018658	0	-0.0460473	0.0273892	-0.191024	0	0	0	0	0	0	0	0.191024	0.0186582	0	-0.0460475	0.0273894	-0.191024	0	0	0	0	0	0	0	0.00277228	0.02336	0.0203515
9.722	0.189686	0.0184649	0	-0.0455533	0.0270883	-0.189686	0	0	0	0	0	0	0	0.189686	0.0184651	0	-0.0455535	0.0270885	-0.189686	0	0	0	0	0	0	0	0.00275216	0.0236645	0.0203797
9.724	0.188354	0.0182859	0	-0.0450791	0.0267932	-0.188354	0	0	0	0	0	0	0	0.188354	0.018286	0	-0.0450794	0.0267934	-0.188354	0	0	0	0	0	0	0	0.00273071	0.0239606	0.0204062
9.726	0.187022	0.0181068	0	-0.044605	0.0264981	-0.187022	0	0	0	0	0	0	0	0.187022	0.018107	0	-0.0446052	0.0264983	-0.187022	0	0	0	0	0	0	0	0.00270926	0.0242566	0.0204327
9.728	0.18569	0.0179278	0	-0.0441309	0.026203	-0.18569	0	0	0	0	0	0	0	0.18569	0.0179279	0	-0.0441311	0.0262032	-0.18569	0	0	0	0	0	0	0	0.00268781	0.0245527	0.0204591
9.73	0.184358	0.0177488	0	-0.0436567	0.025908	-0.184358	0	0	0	0	0	0	0	0.184358	0.0177489	0	-0.0436569	0.0259081	-0.184358	0	0	0	0	0	0	0	0.00266636	0.0248487	0.0204856
9.732	0.183027	0.0175697	0	-0.0431826	0.0256129	-0.183027	0	0	0	0	0	0	0	0.183027	0.0175698	0	-0.0431828	0.025613	-0.183027	0	0	0	0	0	0	0	0.00264489	0.0251448	0.0205121
9.734	0.181695	0.0173907	0	-0.0427085	0.0253178	-0.181695	0	0	0	0	0	0	0	0.181695	0.0173908	0	-0.0427086	0.0253179	-0.181695	0	0	0	0	0	0	0	0.00262344	0.0254408	0.0205385
9.736	0.180363	0.0172117	0	-0.0422343	0.0250227	-0.180363	0	0	0	0	0	0	0	0.180363	0.0172117	0	-0.0422345	0.0250228	-0.180363	0	0	0	0	0	0	0	0.00260199	0.0257369	0.020565
9.738	0.179031	0.0170326	0	-0.0417602	0.0247276	-0.179031	0	0	0	0	0	0	0	0.179031	0.0170327	0	-0.0417603	0.0247277	-0.179031	0	0	0	0	0	0	0	0.00258054	0.0260329	0.0205915
9.74	0.177699	0.0168536	0	-0.0412861	0.0244325	-0.177699	0	0	0	0	0	0	0	0.177699	0.0168536	0	-0.0412862	0.0244326	-0.177699	0	0	0	0	0	0	0	0.00255909	0.0263289	0.0206179
9.742	0.176367	0.0166745	0	-0.0408119	0.0241374	-0.176367	0	0	0	0	0	0	0	0.176367	0.0166746	0	-0.040812	0.0241375	-0.176367	0	0	0	0	0	0	0	0.00253764	0.026625	0.0206444
9.744	0.175036	0.0164955	0	-0.0403378	0.0238423	-0.175036	0	0	0	0	0	0	0	0.175036	0.0164955	0	-0.0403379	0.0238424	-0.175036	0	0	0	0	0	0	0	0.00251619	0.026921	0.0206709
9.746	0.173704	0.0163164	0	-0.0398637	0.0235472	-0.173704	0	0	0	0	0	0	0	0.173704	0.0163165	0	-0.0398637	0.0235473	-0.173704	0	0	0	0	0	0	0	0.00249474	0.0272171	0.0206974
9.748	0.172372	0.0161374	0	-0.0393896	0.0232521	-0.172372	0	0	0	0	0	0	0	0.172372	0.0161374	0	-0.0393896	0.0232522	-0.172372	0	0	0	0	0	0	0	0.00247329	0.0275131	0.0207238
9.75	0.17104	0.0159584	0	-0.0389154	0.0229571	-0.17104	0	0	0	0	0	0	0	0.17104	0.0159584	0	-0.0389154	0.0229571	-0.17104	0	0	0	0	0	0	0	0.00245184	0.0278092	0.0207503
9.752	0.169708	0.0157793	0	-0.0384413	0.022662	-0.169708	0	0	0	0	0	0	0	0.169708	0.0157793	0	-0.0384413	0.022662	-0.169708	0	0	0	0	0	0	0	0.00243039	0.0281052	0.0207767
9.754	0.168376	0.0156003	0	-0.0379672	0.0223669	-0.168376	0	0	0	0	0	0	0	0.168376	0.0156003	0	-0.0379671	0.0223669	-0.168376	0	0	0	0	0	0	0	0.00240894	0.0284013	0.0208032
9.756	0.167045	0.0154212	0	-0.037493	0.0220718	-0.167045	0	0	0	0	0	0	0	0.167045	0.0154212	0	-0.037493	0.0220718	-0.167045	0	0	0	0	0	0	0	0.00238749	0.0286973	0.0208297
9.758	0.165713	0.0152422	0	-0.0370189	0.0217767	-0.165713	0	0	0	0	0	0	0	0.165713	0.0152422	0	-0.0370188	0.0217767	-0.165713	0	0	0	0	0	0	0	0.00236604	0.0289933	0.0208562
9.76	0.16443	0.0150655	0	-0.0365635	0.021498	-0.16443	0	0	0	0	0	0	0	0.16443	0.0150655	0	-0.0365635	0.021498	-0.16443	0	0	0	0	0	0	0	0.0023466	0.0292698	0.0208773
9.762	0.163343	0.0148985	0	-0.0361833	0.0212848	-0.163343	0	0	0	0	0	0	0	0.163343	0.0148985	0	-0.0361833	0.0212848	-0.163343	0	0	0	0	0	0	0	0.00233518	0.0294679	0.0208774
9.764	0.162305	0.0147338	0	-0.0358219	0.0210881	-0.162305	0	0	0	0	0	0	0	0.162305	0.0147338	0	-0.0358219	0.021088	-0.162305	0	0	0	0	0	0	0	0.00232577	0.0296464	0.0208722
9.766	0.161267	0.0145692	0	-0.0354605	0.0208913	-0.161267	0	0	0	0	0	0	0	0.161267	0.0145691	0	-0.0354604	0.0208913	-0.161267	0	0	0	0	0	0	0	0.00231638	0.0298249	0.020867
9.768	0.160229	0.0144045	0	-0.0350991	0.0206946	-0.160229	0	0	0	0	0	0	0	0.160229	0.0144045	0	-0.035099	0.0206945	-0.160229	0	0	0	0	0	0	0	0.00230698	0.0300034	0.0208618
9.77	0.159191	0.0142398	0	-0.0347376	0.0204978	-0.159191	0	0	0	0	0	0	0	0.159191	0.0142398	0	-0.0347376	0.0204978	-0.159191	0	0	0	0	0	0	0	0.00229757	0.030182	0.0208566
9.772	0.158153	0.0140752	0	-0.0343762	0.020301	-0.158153	0	0	0	0	0	0	0	0.158153	0.0140752	0	-0.0343762	0.020301	-0.158153	0	0	0	0	0	0	0	0.00228818	0.0303605	0.0208514
9.774	0.157115	0.0139105	0	-0.0340148	0.0201043	-0.157115	0	0	0	0	0	0	0	0.157115	0.0139105	0	-0.0340147	0.0201043	-0.157115	0	0	0	0	0	0	0	0.00227877	0.030539	0.0208461
9.776	0.156077	0.0137458	0	-0.0336534	0.0199075	-0.156077	0	0	0	0	0	0	0	0.156077	0.0137458	0	-0.0336533	0.0199075	-0.156077	0	0	0	0	0	0	0	0.00226936	0.0307175	0.0208409
9.778	0.155039	0.0135812	0	-0.0332919	0.0197108	-0.155039	0	0	0	0	0	0	0	0.155039	0.0135812	0	-0.0332919	0.0197107	-0.155039	0	0	0	0	0	0	0	0.00225997	0.030896	0.0208357
9.78	0.154001	0.0134165	0	-0.0329305	0.019514	-0.154001	0	0	0	0	0	0	0	0.154001	0.0134165	0	-0.0329305	0.019514	-0.154001	0	0	0	0	0	0	0	0.00225057	0.0310745	0.0208305
9.782	0.152963	0.0132518	0	-0.0325691	0.0193172	-0.152963	0	0	0	0	0	0	0	0.152963	0.0132518	0	-0.032569	0.0193172	-0.152963	0	0	0	0	0	0	0	0.00224116	0.031253	0.0208253
9.784	0.151925	0.0130872	0	-0.0322077	0.0191205	-0.151925	0	0	0	0	0	0	0	0.151925	0.0130872	0	-0.0322076	0.0191204	-0.151925	0	0	0	0	0	0	0	0.00223175	0.0314315	0.0208201
9.786	0.150887	0.0129225	0	-0.0318462	0.0189237	-0.150887	0	0	0	0	0	0	0	0.150887	0.0129225	0	-0.0318462	0.0189237	-0.150887	0	0	0	0	0	0	0	0.00222236	0.0316101	0.0208149
9.788	0.149849	0.0127579	0	-0.0314848	0.0187269	-0.149849	0	0	0	0	0	0	0	0.149849	0.0127579	0	-0.0314848	0.0187269	-0.149849	0	0	0	0	0	0	0	0.00221296	0.0317886	0.0208097
9.79	0.148811	0.0125932	0	-0.0311234	0.0185302	-0.148811	0	0	0	0	0	0	0	0.148811	0.0125932	0	-0.0311234	0.0185302	-0.148811	0	0	0	0	0	0	0	0.00220355	0.0319671	0.0208044
9.792	0.147772	0.0124285	0	-0.030762	0.0183334	-0.147772	0	0	0	0	0	0	0	0.147772	0.0124285	0	-0.030762	0.0183334	-0.147772	0	0	0	0	0	0	0	0.00219416	0.0321456	0.0207992
9.794	0.146734	0.0122639	0	-0.0304005	0.0181366	-0.146734	0	0	0	0	0	0	0	0.146734	0.0122639	0	-0.0304005	0.0181367	-0.146734	0	0	0	0	0	0	0	0.00218475	0.0323241	0.020794
9.796	0.145696	0.0120992	0	-0.0300391	0.0179399	-0.145696	0	0	0	0	0	0	0	0.145696	0.0120992	0	-0.0300391	0.0179399	-0.145696	0	0	0	0	0	0	0	0.00217534	0.0325026	0.0207888
9.798	0.144658	0.0119345	0	-0.0296777	0.0177431	-0.144658	0	0	0	0	0	0	0	0.144658	0.0119346	0	-0.0296777	0.0177431	-0.144658	0	0	0	0	0	0	0	0.00216595	0.0326812	0.0207836
9.8	0.143627	0.0117804	0	-0.0293285	0.0175481	-0.143627	0	0	0	0	0	0	0	0.143627	0.0117804	0	-0.0293285	0.0175481	-0.143627	0	0	0	0	0	0	0	0.00215522	0.0328543	0.0207774
9.802	0.142622	0.011668	0	-0.0290282	0.0173601	-0.142622	0	0	0	0	0	0	0	0.142622	0.0116681	0	-0.0290282	0.0173602	-0.142622	0	0	0	0	0	0	0	0.0021392	0.0330057	0.0207675
9.804	0.141623	0.0115662	0	-0.0287402	0.0171739	-0.141623	0	0	0	0	0	0	0	0.141623	0.0115662	0	-0.0287402	0.017174	-0.141623	0	0	0	0	0	0	0	0.00212185	0.0331517	0.0207566
9.806	0.140625	0.0114644	0	-0.0284521	0.0169877	-0.140625	0	0	0	0	0	0	0	0.140625	0.0114644	0	-0.0284521	0.0169877	-0.140625	0	0	0	0	0	0	0	0.00210452	0.0332977	0.0207456
9.808	0.139626	0.0113626	0	-0.0281641	0.0168015	-0.139626	0	0	0	0	0	0	0	0.139626	0.0113626	0	-0.0281641	0.0168015	-0.139626	0	0	0	0	0	0	0	0.00208717	0.0334437	0.0207347
9.81	0.138628	0.0112607	0	-0.027876	0.0166153	-0.138628	0	0	0	0	0	0	0	0.138628	0.0112607	0	-0.027876	0.0166153	-0.138628	0	0	0	0	0	0	0	0.00206982	0.0335897	0.0207238
9.812	0.137629	0.0111589	0	-0.027588	0.0164291	-0.137629	0	0	0	0	0	0	0	0.137629	0.0111589	0	-0.027588	0.0164291	-0.137629	0	0	0	0	0	0	0	0.00205247	0.0337357	0.0207129
9.814	0.136631	0.0110571	0	-0.0272999	0.0162429	-0.136631	0	0	0	0	0	0	0	0.136631	0.0110571	0	-0.0273	0.0162429	-0.136631	0	0	0	0	0	0	0	0.00203514	0.0338817	0.020702
9.816	0.135632	0.0109552	0	-0.0270119	0.0160567	-0.135632	0	0	0	0	0	0	0	0.135632	0.0109552	0	-0.0270119	0.0160567	-0.135632	0	0	0	0	0	0	0	0.00201779	0.0340277	0.0206911
9.818	0.134634	0.0108534	0	-0.0267239	0.0158704	-0.134634	0	0	0	0	0	0	0	0.134634	0.0108534	0	-0.0267239	0.0158705	-0.134634	0	0	0	0	0	0	0	0.00200044	0.0341738	0.0206801
9.82	0.133635	0.0107516	0	-0.0264358	0.0156842	-0.133635	0	0	0	0	0	0	0	0.133635	0.0107516	0	-0.0264358	0.0156842	-0.133635	0	0	0	0	0	0	0	0.00198311	0.0343198	0.0206692
9.822	0.132637	0.0106497	0	-0.0261478	0.015498	-0.132637	0	0	0	0	0	0	0	0.132637	0.0106497	0	-0.0261478	0.015498	-0.132637	0	0	0	0	0	0	0	0.00196576	0.0344658	0.0206583
9.824	0.131638	0.0105479	0	-0.0258597	0.0153118	-0.131638	0	0	0	0	0	0	0	0.131638	0.0105479	0	-0.0258597	0.0153118	-0.131638	0	0	0	0	0	0	0	0.00194842	0.0346118	0.0206474
9.826	0.130639	0.0104461	0	-0.0255717	0.0151256	-0.130639	0	0	0	0	0	0	0	0.130639	0.0104461	0	-0.0255717	0.0151256	-0.130639	0	0	0	0	0	0	0	0.00193107	0.0347578	0.0206365
9.828	0.129641	0.0103443	0	-0.0252836	0.0149394	-0.129641	0	0	0	0	0	0	0	0.129641	0.0103443	0	-0.0252836	0.0149394	-0.129641	0	0	0	0	0	0	0	0.00191374	0.0349038	0.0206256
9.83	0.128642	0.0102424	0	-0.0249956	0.0147532	-0.128642	0	0	0	0	0	0	0	0.128642	0.0102424	0	-0.0249956	0.0147532	-0.128642	0	0	0	0	0	0	0	0.00189639	0.0350498	0.0206146
9.832	0.127644	0.0101406	0	-0.0247075	0.014567	-0.127644	0	0	0	0	0	0	0	0.127644	0.0101406	0	-0.0247075	0.014567	-0.127644	0	0	0	0	0	0	0	0.00187904	0.0351958	0.0206037
9.834	0.126645	0.0100387	0	-0.0244195	0.0143807	-0.126645	0	0	0	0	0	0	0	0.126645	0.0100387	0	-0.0244195	0.0143807	-0.126645	0	0	0	0	0	0	0	0.00186169	0.0353418	0.0205928
9.836	0.125647	0.00993693	0	-0.0241314	0.0141945	-0.125647	0	0	0	0	0	0	0	0.125647	0.00993693	0	-0.0241314	0.0141945	-0.125647	0	0	0	0	0	0	0	0.00184436	0.0354878	0.0205819
9.838	0.124648	0.00983509	0	-0.0238434	0.0140083	-0.124648	0	0	0	0	0	0	0	0.124648	0.00983509	0	-0.0238434	0.0140083	-0.124648	0	0	0	0	0	0	0	0.00182701	0.0356339	0.020571
9.84	0.123686	0.00973244	0	-0.023566	0.0138335	-0.123686	0	0	0	0	0	0	0	0.123686	0.00973244	0	-0.023566	0.0138335	-0.123686	0	0	0	0	0	0	0	0.00181151	0.0357666	0.0205566
9.842	0.122868	0.00962649	0	-0.023331	0.0137045	-0.122868	0	0	0	0	0	0	0	0.122868	0.00962649	0	-0.023331	0.0137045	-0.122868	0	0	0	0	0	0	0	0.00180338	0.0358464	0.0205288
9.844	0.122086	0.00951972	0	-0.0231067	0.013587	-0.122086	0	0	0	0	0	0	0	0.122086	0.00951972	0	-0.0231067	0.013587	-0.122086	0	0	0	0	0	0	0	0.0017971	0.0359129	0.0204975
9.846	0.121304	0.00941294	0	-0.0228823	0.0134694	-0.121304	0	0	0	0	0	0	0	0.121304	0.00941294	0	-0.0228823	0.0134694	-0.121304	0	0	0	0	0	0	0	0.00179081	0.0359794	0.0204662
9.848	0.120522	0.00930618	0	-0.022658	0.0133518	-0.120522	0	0	0	0	0	0	0	0.120522	0.00930618	0	-0.022658	0.0133518	-0.120522	0	0	0	0	0	0	0	0.00178453	0.0360459	0.0204349
9.85	0.119741	0.0091994	0	-0.0224337	0.0132343	-0.119741	0	0	0	0	0	0	0	0.119741	0.0091994	0	-0.0224337	0.0132343	-0.119741	0	0	0	0	0	0	0	0.00177823	0.0361124	0.0204036
9.852	0.118959	0.00909264	0	-0.0222093	0.0131167	-0.118959	0	0	0	0	0	0	0	0.118959	0.00909264	0	-0.0222093	0.0131167	-0.118959	0	0	0	0	0	0	0	0.00177195	0.0361789	0.0203724
9.854	0.118177	0.00898586	0	-0.021985	0.0129991	-0.118177	0	0	0	0	0	0	0	0.118177	0.00898586	0	-0.021985	0.0129991	-0.118177	0	0	0	0	0	0	0	0.00176566	0.0362454	0.0203411
9.856	0.117395	0.0088791	0	-0.0217607	0.0128816	-0.117395	0	0	0	0	0	0	0	0.117395	0.00887908	0	-0.0217607	0.0128816	-0.117395	0	0	0	0	0	0	0	0.00175938	0.036312	0.0203098
9.858	0.116613	0.00877232	0	-0.0215363	0.012764	-0.116613	0	0	0	0	0	0	0	0.116613	0.00877232	0	-0.0215363	0.012764	-0.116613	0	0	0	0	0	0	0	0.0017531	0.0363785	0.0202785
9.86	0.115831	0.00866554	0	-0.021312	0.0126464	-0.115831	0	0	0	0	0	0	0	0.115831	0.00866554	0	-0.021312	0.0126464	-0.115831	0	0	0	0	0	0	0	0.0017468	0.036445	0.0202472
9.862	0.115049	0.00855878	0	-0.0210877	0.0125289	-0.115049	0	0	0	0	0	0	0	0.115049	0.00855878	0	-0.0210877	0.0125289	-0.115049	0	0	0	0	0	0	0	0.00174051	0.0365115	0.020216
9.864	0.114268	0.008452	0	-0.0208633	0.0124113	-0.114268	0	0	0	0	0	0	0	0.114268	0.008452	0	-0.0208633	0.0124113	-0.114268	0	0	0	0	0	0	0	0.00173423	0.036578	0.0201847
9.866	0.113486	0.00834524	0	-0.020639	0.0122938	-0.113486	0	0	0	0	0	0	0	0.113486	0.00834524	0	-0.020639	0.0122938	-0.113486	0	0	0	0	0	0	0	0.00172795	0.0366445	0.0201534
9.868	0.112704	0.00823846	0	-0.0204147	0.0121762	-0.112704	0	0	0	0	0	0	0	0.112704	0.00823846	0	-0.0204147	0.0121762	-0.112704	0	0	0	0	0	0	0	0.00172166	0.036711	0.0201221
9.87	0.111922	0.0081317	0	-0.0201903	0.0120586	-0.111922	0	0	0	0	0	0	0	0.111922	0.0081317	0	-0.0201903	0.0120586	-0.111922	0	0	0	0	0	0	0	0.00171538	0.0367775	0.0200908
9.872	0.11114	0.00802492	0	-0.019966	0.0119411	-0.11114	0	0	0	0	0	0	0	0.11114	0.00802492	0	-0.019966	0.0119411	-0.11114	0	0	0	0	0	0	0	0.00170908	0.036844	0.0200596
9.874	0.110358	0.00791816	0	-0.0197416	0.0118235	-0.110358	0	0	0	0	0	0	0	0.110358	0.00791816	0	-0.0197416	0.0118235	-0.110358	0	0	0	0	0	0	0	0.0017028	0.0369106	0.0200283
9.876	0.109576	0.00781138	0	-0.0195173	0.0117059	-0.109576	0	0	0	0	0	0	0	0.109576	0.00781138	0	-0.0195173	0.0117059	-0.109576	0	0	0	0	0	0	0	0.00169651	0.0369771	0.019997
9.878	0.108795	0.00770462	0	-0.019293	0.0115884	-0.108795	0	0	0	0	0	0	0	0.108795	0.00770462	0	-0.019293	0.0115884	-0.108795	0	0	0	0	0	0	0	0.00169023	0.0370436	0.0199657
9.88	0.108018	0.00760614	0	-0.0190764	0.0114702	-0.108018	0	0	0	0	0	0	0	0.108018	0.00760614	0	-0.0190764	0.0114702	-0.108018	0	0	0	0	0	0	0	0.00168262	0.037107	0.0199341
9.882	0.107263	0.00754085	0	-0.0188907	0.0113499	-0.107263	0	0	0	0	0	0	0	0.107263	0.00754085	0	-0.0188907	0.0113499	-0.107263	0	0	0	0	0	0	0	0.00166977	0.0371583	0.0199013
9.884	0.106513	0.00748387	0	-0.0187128	0.0112289	-0.106513	0	0	0	0	0	0	0	0.106513	0.00748387	0	-0.0187128	0.0112289	-0.106513	0	0	0	0	0	0	0	0.0016556	0.0372066	0.0198682
9.886	0.105762	0.0074269	0	-0.0185349	0.011108	-0.105762	0	0	0	0	0	0	0	0.105762	0.0074269	0	-0.0185349	0.011108	-0.105762	0	0	0	0	0	0	0	0.00164143	0.0372548	0.0198351
9.888	0.105012	0.00736991	0	-0.018357	0.010987	-0.105012	0	0	0	0	0	0	0	0.105012	0.00736991	0	-0.018357	0.010987	-0.105012	0	0	0	0	0	0	0	0.00162728	0.0373031	0.019802
9.89	0.104262	0.00731293	0	-0.018179	0.0108661	-0.104262	0	0	0	0	0	0	0	0.104262	0.00731293	0	-0.018179	0.0108661	-0.104262	0	0	0	0	0	0	0	0.0016131	0.0373513	0.0197689
9.892	0.103512	0.00725594	0	-0.0180011	0.0107452	-0.103512	0	0	0	0	0	0	0	0.103512	0.00725594	0	-0.0180011	0.0107452	-0.103512	0	0	0	0	0	0	0	0.00159893	0.0373996	0.0197358
9.894	0.102762	0.00719898	0	-0.0178232	0.0106242	-0.102762	0	0	0	0	0	0	0	0.102762	0.00719898	0	-0.0178232	0.0106242	-0.102762	0	0	0	0	0	0	0	0.00158476	0.0374478	0.0197027
9.896	0.102012	0.00714199	0	-0.0176453	0.0105033	-0.102012	0	0	0	0	0	0	0	0.102012	0.00714199	0	-0.0176453	0.0105033	-0.102012	0	0	0	0	0	0	0	0.00157059	0.0374961	0.0196696
9.898	0.101262	0.00708501	0	-0.0174674	0.0103824	-0.101262	0	0	0	0	0	0	0	0.101262	0.00708501	0	-0.0174674	0.0103824	-0.101262	0	0	0	0	0	0	0	0.00155641	0.0375443	0.0196365
9.9	0.100512	0.00702802	0	-0.0172894	0.0102614	-0.100512	0	0	0	0	0	0	0	0.100512	0.00702802	0	-0.0172894	0.0102614	-0.100512	0	0	0	0	0	0	0	0.00154226	0.0375925	0.0196034
9.902	0.0997616	0.00697104	0	-0.0171115	0.0101405	-0.0997616	0	0	0	0	0	0	0	0.0997616	0.00697104	0	-0.0171115	0.0101405	-0.0997616	0	0	0	0	0	0	0	0.00152809	0.0376408	0.0195703
9.904	0.0990115	0.00691407	0	-0.0169336	0.0100195	-0.0990115	0	0	0	0	0	0	0	0.0990115	0.00691407	0	-0.0169336	0.0100195	-0.0990115	0	0	0	0	0	0	0	0.00151392	0.037689	0.0195371
9.906	0.0982614	0.00685708	0	-0.0167557	0.00989858	-0.0982614	0	0	0	0	0	0	0	0.0982614	0.00685708	0	-0.0167557	0.00989858	-0.0982614	0	0	0	0	0	0	0	0.00149974	0.0377373	0.019504
9.908	0.0975113	0.0068001	0	-0.0165777	0.00977765	-0.0975113	0	0	0	0	0	0	0	0.0975113	0.0068001	0	-0.0165777	0.00977765	-0.0975113	0	0	0	0	0	0	0	0.00148557	0.0377855	0.0194709
9.91	0.0967612	0.00674311	0	-0.0163998	0.00965671	-0.0967612	0	0	0	0	0	0	0	0.0967612	0.00674311	0	-0.0163998	0.00965671	-0.0967612	0	0	0	0	0	0	0	0.00147142	0.0378338	0.0194378
9.912	0.0960111	0.00668613	0	-0.0162219	0.00953576	-0.0960111	0	0	0	0	0	0	0	0.0960111	0.00668613	0	-0.0162219	0.00953576	-0.0960111	0	0	0	0	0	0	0	0.00145725	0.037882	0.0194047
9.914	0.095261	0.00662916	0	-0.016044	0.00941483	-0.095261	0	0	0	0	0	0	0	0.095261	0.00662916	0	-0.016044	0.00941483	-0.095261	0	0	0	0	0	0	0	0.00144307	0.0379303	0.0193716
9.916	0.0945109	0.00657218	0	-0.0158661	0.0092939	-0.0945109	0	0	0	0	0	0	0	0.0945109	0.00657218	0	-0.0158661	0.0092939	-0.0945109	0	0	0	0	0	0	0	0.0014289	0.0379785	0.0193385
9.918	0.0937608	0.00651519	0	-0.0156881	0.00917294	-0.0937608	0	0	0	0	0	0	0	0.0937608	0.00651519	0	-0.0156881	0.00917294	-0.0937608	0	0	0	0	0	0	0	0.00141473	0.0380268	0.0193054
9.92	0.0930377	0.00645566	0	-0.0155162	0.00906049	-0.0930377	0	0	0	0	0	0	0	0.0930377	0.00645566	0	-0.0155162	0.00906049	-0.0930377	0	0	0	0	0	0	0	0.00140227	0.0380661	0.0192702
9.922	0.092423	0.00638586	0	-0.0153679	0.00898202	-0.092423	0	0	0	0	0	0	0	0.092423	0.00638586	0	-0.0153679	0.00898202	-0.092423	0	0	0	0	0	0	0	0.00139663	0.0380697	0.0192264
9.924	0.0918354	0.00631354	0	-0.0152256	0.00891202	-0.0918354	0	0	0	0	0	0	0	0.0918354	0.00631354	0	-0.0152256	0.00891202	-0.0918354	0	0	0	0	0	0	0	0.00139269	0.0380645	0.0191804
9.926	0.0912477	0.00624119	0	-0.0150832	0.00884203	-0.0912477	0	0	0	0	0	0	0	0.0912477	0.00624119	0	-0.0150832	0.00884203	-0.0912477	0	0	0	0	0	0	0	0.00138872	0.0380592	0.0191345
9.928	0.09066	0.00616885	0	-0.0149409	0.00877204	-0.09066	0	0	0	0	0	0	0	0.09066	0.00616885	0	-0.0149409	0.00877204	-0.09066	0	0	0	0	0	0	0	0.00138478	0.0380539	0.0190886
9.93	0.0900724	0.0060965	0	-0.0147985	0.00870204	-0.0900724	0	0	0	0	0	0	0	0.0900724	0.0060965	0	-0.0147985	0.00870204	-0.0900724	0	0	0	0	0	0	0	0.00138083	0.0380486	0.0190426
